2012-12-18	12	233	22	-5339367177122135245	11239	2012-12-18	2
2012-12-18	12	233	38	4597496587336043779	11799	2012-12-18	1
2012-12-18	12	233	7	-1760937405054697376	4856	2012-12-18	2
2012-12-18	12	232	849	2171475589130895415	8316	2012-12-18	1
2012-12-18	12	232	829	47703847117866546	1281	2012-12-18	1
2012-12-18	12	232	NULL	-4307037487917283460	8332	2012-12-18	1
2012-12-18	12	233	35	-8710997031142536105	7614	2012-12-18	2
2012-12-18	12	206	702	6192886843180663766	12646	2012-12-18	1
2012-12-18	12	233	33	4287460217495897051	7104	2012-12-18	2
2012-12-18	12	233	38	-6773087667562331477	11799	2012-12-18	2
2012-12-18	12	233	32	4761288776285504804	13948	2012-12-18	1
2012-12-18	12	53	483	-6834300194719249243	13813	2012-12-18	8
2012-12-18	12	142	1753	-7435074247993637429	7509	2012-12-18	1
2012-12-18	12	232	829	2937784949231206520	8414	2012-12-18	1
2012-12-18	12	206	695	-1088076225798389652	5207	2012-12-18	1
2012-12-18	12	206	691	5294194625577239786	11347	2012-12-18	1
2012-12-18	12	233	9	8846034024169295722	13298	2012-12-18	1
2012-12-18	12	233	13	-1574472645976308085	13298	2012-12-18	2
2012-12-18	12	89	1089	-1152902194087047849	11686	2012-12-18	1
2012-12-18	12	233	20	3802850593537347422	11799	2012-12-18	2
2012-12-18	12	233	5	38376773723770078	3795	2012-12-18	1
2012-12-18	12	233	47	2887180272331866975	11799	2012-12-18	1
2012-12-18	12	81	534	7387850497203914412	2782	2012-12-18	3
2012-12-18	12	206	702	571757830106857727	11686	2012-12-18	2
2012-12-18	12	206	693	-2411762617173065727	11686	2012-12-18	2
2012-12-18	12	14	162	-9223372036313158807	11799	2012-12-18	1
2012-12-18	12	233	10	6520862421205860372	1750	2012-12-18	13
2012-12-18	12	206	705	-6490740867869749740	11686	2012-12-18	1
2012-12-18	12	233	43	7584203575347987451	11799	2012-12-18	1
2012-12-18	12	232	884	-7790862979004741481	8332	2012-12-18	2
2012-12-18	12	108	1347	-6872662188165149368	5209	2012-12-18	4
2012-12-18	12	233	10	2702385638704039065	7858	2012-12-18	2
2012-12-18	12	142	1771	9132685298220289344	11686	2012-12-18	1
2012-12-18	12	233	46	-1312175879701708543	14086	2012-12-18	5
2012-12-18	12	233	17	2449003655601474842	13298	2012-12-18	1
2012-12-18	12	232	964	-3690111994230520409	8332	2012-12-18	1
2012-12-18	12	232	900	-7664457808349870429	8316	2012-12-18	1
2012-12-18	12	206	694	3953927086262993590	4981	2012-12-18	2
2012-12-18	12	155	1878	-6953412792658935233	11223	2012-12-18	1
2012-12-18	12	232	838	-4784165059201318878	8415	2012-12-18	1
2012-12-18	12	74	733	6634782090212820563	11236	2012-12-18	2
2012-12-18	12	233	NULL	4842064086191195668	1259	2012-12-18	1
2012-12-18	12	233	5	3830833032668401557	11799	2012-12-18	1
2012-12-18	12	233	24	3856759029620886165	11805	2012-12-18	1
2012-12-18	12	48	473	-5366824641584279974	11686	2012-12-18	2
2012-12-18	12	206	692	-6784027443303526586	14257	2012-12-18	1
2012-12-18	12	176	2160	7506858613111410233	5103	2012-12-18	2
2012-12-18	12	206	690	5046043158658959959	11349	2012-12-18	3
2012-12-18	12	233	22	-1544173266713556971	7614	2012-12-18	2
2012-12-18	12	233	46	-2160811022586264058	3174	2012-12-18	5
2012-12-18	12	233	6	-1920308966460603060	13350	2012-12-18	6
2012-12-18	12	142	1765	6694090651087095157	1758	2012-12-18	1
2012-12-18	12	233	35	-2243217912544800889	7614	2012-12-18	1
2012-12-18	12	233	42	7222091478224686415	11799	2012-12-18	1
2012-12-18	12	233	43	7262031260892087496	10813	2012-12-18	2
2012-12-18	12	233	33	-539773656051003889	11799	2012-12-18	5
2012-12-18	12	39	338	-3283089161168994074	11799	2012-12-18	1
2012-12-18	12	142	1766	-3603317684156219000	8656	2012-12-18	2
2012-12-18	12	233	1	101550303199708105	10707	2012-12-18	4
2012-12-18	12	39	344	-3351167980682657207	11799	2012-12-18	2
2012-12-18	12	233	35	-186649125468158033	13345	2012-12-18	1
2012-12-18	12	232	968	4734839697685954813	8332	2012-12-18	1
2012-12-18	12	142	1753	-2880516855368628306	2211	2012-12-18	1
2012-12-18	12	232	831	-6200215698158762286	8344	2012-12-18	2
2012-12-18	12	233	20	-243657918713081958	11913	2012-12-18	1
2012-12-18	12	233	21	8564129505632144282	4856	2012-12-18	2
2012-12-18	12	233	5	-8674859559400880501	11917	2012-12-18	1
2012-12-18	12	233	23	8930726690457733873	7716	2012-12-18	2
2012-12-18	12	232	879	3471035820595825528	8332	2012-12-18	1
2012-12-18	12	206	700	418743746405157719	11685	2012-12-18	1
2012-12-18	12	233	32	4597679086155745968	11799	2012-12-18	3
2012-12-18	12	233	43	-3092026480191650867	14380	2012-12-18	2
2012-12-18	12	39	337	-5304722536184069714	13350	2012-12-18	1
2012-12-18	12	142	1758	950823991960422909	11963	2012-12-18	2
2012-12-18	12	206	706	791189935103167587	11685	2012-12-18	2
2012-12-18	12	142	1755	2173320304362406934	8656	2012-12-18	2
2012-12-18	12	233	6	-9036362216996125847	11799	2012-12-18	5
2012-12-18	12	161	1815	-4974064782179548879	4792	2012-12-18	1
2012-12-18	12	233	9	3612301795143993536	14384	2012-12-18	1
2012-12-18	12	206	702	-5947369925192629180	11686	2012-12-18	8
2012-12-18	12	206	692	3267545135233057503	11686	2012-12-18	2
2012-12-18	12	31	284	-568519396659739509	5402	2012-12-18	1
2012-12-18	12	233	14	-5559994124870269155	13131	2012-12-18	1
2012-12-18	12	206	692	4909162362743246804	11686	2012-12-18	1
2012-12-18	12	233	43	-2539883705981451934	1731	2012-12-18	1
2012-12-18	12	233	40	632282889504180778	3186	2012-12-18	1
2012-12-18	12	232	960	-6231034264472041919	8316	2012-12-18	3
2012-12-18	12	233	32	-5751665640875274560	13298	2012-12-18	1
2012-12-18	12	81	539	110881439924963437	11919	2012-12-18	1
2012-12-18	12	233	9	-3140732815538763265	10708	2012-12-18	4
2012-12-18	12	233	7	-6653521560358992205	11799	2012-12-18	5
2012-12-18	12	142	1750	-6647545613148075728	13123	2012-12-18	2
2012-12-18	12	206	702	7196704818127978772	11686	2012-12-18	1
2012-12-18	12	233	42	-5790762323828194920	2628	2012-12-18	2
2012-12-18	12	233	43	-5493966778593492472	10330	2012-12-18	3
2012-12-18	12	206	702	-1189089076697022136	11686	2012-12-18	1
2012-12-18	12	233	20	3392324698901790752	4856	2012-12-18	2
2012-12-18	12	233	11	-8503851187678983880	11799	2012-12-18	5
2012-12-18	12	142	1764	-6100166552983417632	3169	2012-12-18	2
2012-12-18	12	233	22	2426661185181336723	7614	2012-12-18	1
2012-12-18	12	233	6	334876894740499557	11799	2012-12-18	2
2012-12-18	12	142	1763	7655239908693264879	11685	2012-12-18	1
2012-12-18	12	233	5	2681628182955117357	14004	2012-12-18	3
2012-12-18	12	233	35	-4049941267233682573	1703	2012-12-18	2
2012-12-18	12	233	35	6744993052805974641	7614	2012-12-18	1
2012-12-18	12	233	28	-9223372034394120320	11803	2012-12-18	1
2012-12-18	12	142	1763	-3050480474968667728	2211	2012-12-18	1
2012-12-18	12	155	1880	4874512020341541603	4754	2012-12-18	1
2012-12-18	12	233	35	8973182684382053638	13350	2012-12-18	1
2012-12-18	12	232	846	-5724328452582257384	8324	2012-12-18	1
2012-12-18	12	206	691	-1999473176386975969	11685	2012-12-18	1
2012-12-18	12	206	703	6622299569770417981	11686	2012-12-18	3
2012-12-18	12	233	50	6226706642020486404	11799	2012-12-18	1
2012-12-18	12	233	14	-9223372036313158807	13345	2012-12-18	3
2012-12-18	12	232	945	-3353130295915229484	8316	2012-12-18	1
2012-12-18	12	233	30	691265909763100297	3174	2012-12-18	1
2012-12-18	12	233	13	-1453158938064633148	6219	2012-12-18	1
2012-12-18	12	233	32	3646984593231594148	11799	2012-12-18	1
2012-12-18	12	233	46	-7398808962515121873	11799	2012-12-18	2
2012-12-18	12	233	43	-598626700453788858	7716	2012-12-18	2
2012-12-18	12	233	20	-3043155066645233185	11913	2012-12-18	1
2012-12-18	12	39	344	5705853326758528100	4856	2012-12-18	1
2012-12-18	12	155	1876	-5103180748860535869	5313	2012-12-18	1
2012-12-18	12	233	38	-5815666014094668289	13129	2012-12-18	1
2012-12-18	12	233	24	507450132326927636	13350	2012-12-18	1
2012-12-18	12	233	43	3580735309137858434	6219	2012-12-18	1
2012-12-18	12	142	1756	-8827615825587191303	13834	2012-12-18	1
2012-12-18	12	142	1753	404194985777252031	2211	2012-12-18	1
2012-12-18	12	233	6	3723602733674940316	11799	2012-12-18	1
2012-12-18	12	206	706	-2275727056774869597	11686	2012-12-18	1
2012-12-18	12	233	40	7107771356194097180	13298	2012-12-18	1
2012-12-18	12	233	5	-3839861436082205191	14102	2012-12-18	1
2012-12-18	12	142	1746	-5747549768263253935	2211	2012-12-18	1
2012-12-18	12	233	NULL	8535100072921679160	2989	2012-12-18	1
2012-12-18	12	232	787	-5222146360761693057	8324	2012-12-18	1
2012-12-18	12	142	1760	-3226994938037517975	2211	2012-12-18	8
2012-12-18	12	31	282	-4883958252885883895	12122	2012-12-18	3
2012-12-18	12	81	539	-359403314904545704	11686	2012-12-18	2
2012-12-18	12	206	695	4674188075807689973	4981	2012-12-18	1
2012-12-18	12	206	702	-9223372035481000622	11684	2012-12-18	1
2012-12-18	12	233	43	-5255457320321990344	1762	2012-12-18	1
2012-12-18	12	233	22	-3022933851201191924	7614	2012-12-18	4
2012-12-18	12	233	32	8408657567090426721	13317	2012-12-18	1
2012-12-18	12	233	30	-1522582266826570706	13298	2012-12-18	1
2012-12-18	12	232	822	-9223372032624940884	8325	2012-12-18	1
2012-12-18	12	233	43	-1363743921674039996	3174	2012-12-18	1
2012-12-18	12	206	701	-5718083472989600298	12623	2012-12-18	1
2012-12-18	12	233	51	232711592539605049	3186	2012-12-18	1
2012-12-18	12	232	847	7487909035476075260	1292	2012-12-18	2
2012-12-18	12	232	772	2155296267037265160	10812	2012-12-18	1
2012-12-18	12	206	697	-2440471889902219338	13781	2012-12-18	2
2012-12-18	12	233	5	-3772305060309219297	11799	2012-12-18	6
2012-12-18	12	233	22	7699490350224592372	11799	2012-12-18	1
2012-12-18	12	206	702	4734145604231384773	11686	2012-12-18	2
2012-12-18	12	233	47	1510536610834104529	8495	2012-12-18	1
2012-12-18	12	206	NULL	-4301392828706437532	11349	2012-12-18	1
2012-12-18	12	206	704	1991486812807972718	11686	2012-12-18	1
2012-12-18	12	233	23	2146734063291154799	1731	2012-12-18	1
2012-12-18	12	206	702	-7859256398625029758	11686	2012-12-18	1
2012-12-18	12	232	775	-9223372034394120320	8414	2012-12-18	1
2012-12-18	12	233	43	-2078470065330632906	10813	2012-12-18	1
2012-12-18	12	233	3	8441218111452366428	1749	2012-12-18	1
2012-12-18	12	233	45	-8488317870900821471	4856	2012-12-18	1
2012-12-18	12	233	9	-9223372034394120320	11912	2012-12-18	1
2012-12-18	12	233	5	3481826287548515011	13131	2012-12-18	1
2012-12-18	12	155	1876	-5485509056239549610	13300	2012-12-18	1
2012-12-18	12	155	1876	-8370621101773666232	14441	2012-12-18	1
2012-12-18	12	233	5	4470580724988920350	13298	2012-12-18	1
2012-12-18	12	39	344	-9223372032856041570	8499	2012-12-18	2
2012-12-18	12	39	344	-5006718000936105710	11799	2012-12-18	6
2012-12-18	12	233	5	-1944615931827306003	1731	2012-12-18	2
2012-12-18	12	233	15	139374818292089228	13298	2012-12-18	1
2012-12-18	12	206	704	-9161799577426965627	11685	2012-12-18	1
2012-12-18	12	233	40	-9223372035481000622	3174	2012-12-18	1
2012-12-18	12	233	42	-2331210841320569186	2857	2012-12-18	1
2012-12-18	12	155	1881	8360111971536159530	10972	2012-12-18	1
2012-12-18	12	158	1904	6787458224931881025	4505	2012-12-18	1
2012-12-18	12	233	13	7373529724826570288	1750	2012-12-18	2
2012-12-18	12	233	5	7589673210796066598	1750	2012-12-18	12
2012-12-18	12	81	NULL	-5740352788429059321	11911	2012-12-18	1
2012-12-18	12	232	829	770390287881293124	13307	2012-12-18	1
2012-12-18	12	232	850	-5966275581081662015	8315	2012-12-18	1
2012-12-18	12	142	NULL	4528653797162700038	11686	2012-12-18	11
2012-12-18	12	233	42	1704061848947085098	10813	2012-12-18	2
2012-12-18	12	233	30	7807508553338667534	13350	2012-12-18	3
2012-12-18	12	233	6	924862072313954986	1702	2012-12-18	2
2012-12-18	12	233	47	8603854392613096743	3488	2012-12-18	1
2012-12-18	12	142	NULL	3592197279636867135	2211	2012-12-18	1
2012-12-18	12	233	38	-1239043314742441538	6219	2012-12-18	2
2012-12-18	12	233	22	-9223372032624940884	4792	2012-12-18	1
2012-12-18	12	233	43	2763787555414295261	11799	2012-12-18	5
2012-12-18	12	232	773	-9223372035481000622	8332	2012-12-18	1
2012-12-18	12	233	5	1455154232704714239	4988	2012-12-18	1
2012-12-18	12	233	3	-8502944704258619121	8779	2012-12-18	1
2012-12-18	12	233	5	-2823112999941419227	1799	2012-12-18	1
2012-12-18	12	233	22	-463511935176978901	11799	2012-12-18	4
2012-12-18	12	233	32	-823992586659935510	11799	2012-12-18	1
2012-12-18	12	233	5	-1205636643249042117	11799	2012-12-18	6
2012-12-18	12	206	695	-246554151772339045	11345	2012-12-18	1
2012-12-18	12	206	702	-832622467973297399	5207	2012-12-18	1
2012-12-18	12	142	1746	249024679098797558	3169	2012-12-18	2
2012-12-18	12	233	7	3586202498398111372	13129	2012-12-18	1
2012-12-18	12	233	NULL	6637259857475421892	11805	2012-12-18	1
2012-12-18	12	232	NULL	-2219848966980023933	3517	2012-12-18	1
2012-12-18	12	73	715	-9223372032856041570	13247	2012-12-18	1
2012-12-18	12	206	701	187089570789736905	13780	2012-12-18	1
2012-12-18	12	39	346	4089861268126189719	14023	2012-12-18	1
2012-12-18	12	142	1763	352630766303068731	11686	2012-12-18	13
2012-12-18	12	233	10	7592982018727889351	11799	2012-12-18	1
2012-12-18	12	206	700	4835471930568951679	11345	2012-12-18	3
2012-12-18	12	233	5	-9223372032856041570	3143	2012-12-18	4
2012-12-18	12	233	14	2414801075816255207	11799	2012-12-18	1
2012-12-18	12	142	1749	4479509780480019952	11686	2012-12-18	1
2012-12-18	12	233	46	-4768989394139591256	11799	2012-12-18	5
2012-12-18	12	232	839	-9223372036313158807	11799	2012-12-18	1
2012-12-18	12	233	35	-6413107477214900639	13350	2012-12-18	4
2012-12-18	12	176	2160	-8111665406107237492	5503	2012-12-18	1
2012-12-18	12	89	1089	9183271571829769210	2868	2012-12-18	1
2012-12-18	12	206	692	-4691110242492661466	11345	2012-12-18	2
2012-12-18	12	233	8	-3286235261238423806	12418	2012-12-18	1
2012-12-18	12	233	13	4203627973784846480	3169	2012-12-18	4
2012-12-18	12	233	33	-1069659865600144656	11239	2012-12-18	1
2012-12-18	12	233	32	2336105832003095183	11799	2012-12-18	1
2012-12-18	12	74	738	8652475752356924769	2786	2012-12-18	6
2012-12-18	12	206	693	-1237102459142127314	11684	2012-12-18	2
2012-12-18	12	233	13	-8476492145404916038	13130	2012-12-18	1
2012-12-18	12	233	43	-1142959358251479238	13350	2012-12-18	1
2012-12-18	12	233	9	-3602681035648906021	4611	2012-12-18	1
2012-12-18	12	232	816	549798581057898749	8414	2012-12-18	1
2012-12-18	12	233	5	-8501386275177872834	3174	2012-12-18	10
2012-12-18	12	233	14	-4555886017449082588	7614	2012-12-18	1
2012-12-18	12	233	32	-3201541891243225706	11799	2012-12-18	2
2012-12-18	12	233	33	-6499631324720378153	8499	2012-12-18	1
2012-12-18	12	233	21	1119602223235940678	13298	2012-12-18	1
2012-12-18	12	206	704	5083032181995490277	11686	2012-12-18	2
2012-12-18	12	233	21	5272887137218412695	11799	2012-12-18	6
2012-12-18	12	233	15	-1010479200313916903	11799	2012-12-18	2
2012-12-18	12	31	289	3291711168323145687	14026	2012-12-18	1
2012-12-18	12	233	30	-8363599865151995865	11799	2012-12-18	2
2012-12-18	12	11	144	-4574410566773160723	5207	2012-12-18	1
2012-12-18	12	233	5	5302202049749599729	11799	2012-12-18	4
2012-12-18	12	233	21	7544828221900802674	11799	2012-12-18	1
2012-12-18	12	233	51	-8889955803321777885	6219	2012-12-18	1
2012-12-18	12	155	1876	409708935853523553	14441	2012-12-18	1
2012-12-18	12	233	23	-3267121683327532111	13129	2012-12-18	1
2012-12-18	12	233	46	4370994952062848410	11799	2012-12-18	1
2012-12-18	12	232	764	-9223372032624940884	13350	2012-12-18	1
2012-12-18	12	233	32	5988531111373982482	2631	2012-12-18	1
2012-12-18	12	233	5	507232385463766892	5068	2012-12-18	2
2012-12-18	12	39	344	-9223372036313158807	11801	2012-12-18	2
2012-12-18	12	31	282	-7578276006504018188	5053	2012-12-18	1
2012-12-18	12	155	1871	2678791435215981945	3527	2012-12-18	1
2012-12-18	12	233	43	-6140937439723566395	3174	2012-12-18	4
2012-12-18	12	232	760	-7257373418834539278	8316	2012-12-18	2
2012-12-18	12	231	66	-3768190455131258111	10812	2012-12-18	1
2012-12-18	12	142	NULL	-6153443624573187456	10786	2012-12-18	1
2012-12-18	12	142	1769	2336581993516713601	2863	2012-12-18	1
2012-12-18	12	233	43	-6912487748765399386	13350	2012-12-18	1
2012-12-18	12	233	19	-5215572583133986637	4856	2012-12-18	3
2012-12-18	12	142	1763	4507213040049995810	13123	2012-12-18	1
2012-12-18	12	233	5	-4253298619676539613	13298	2012-12-18	1
2012-12-18	12	233	9	6674987566187564071	13298	2012-12-18	4
2012-12-18	12	233	32	-4959055153956239853	4792	2012-12-18	1
2012-12-18	12	233	18	2513084462466679044	11799	2012-12-18	1
2012-12-18	12	39	344	4159429631063966185	11799	2012-12-18	1
2012-12-18	12	233	33	-824104941845592585	4856	2012-12-18	1
2012-12-18	12	233	22	-7413302027363530047	10812	2012-12-18	1
2012-12-18	12	233	9	7013255749051304594	11799	2012-12-18	2
2012-12-18	12	206	701	-6651475715585259384	11686	2012-12-18	1
2012-12-18	12	233	42	-5490560584598142797	11799	2012-12-18	1
2012-12-18	12	206	692	-175254648999493420	11686	2012-12-18	1
2012-12-18	12	233	25	2850884721919739139	3174	2012-12-18	2
2012-12-18	12	233	46	8727783983622015071	13298	2012-12-18	1
2012-12-18	12	206	702	30424466013307968	11686	2012-12-18	3
2012-12-18	12	31	284	-5973968541322689312	3783	2012-12-18	3
2012-12-18	12	233	5	6966906367578751254	11799	2012-12-18	1
2012-12-18	12	233	5	-9223372035172602197	5109	2012-12-18	1
2012-12-18	12	233	NULL	-59787940628313387	11239	2012-12-18	3
2012-12-18	12	233	21	2655622737129521851	7834	2012-12-18	1
2012-12-18	12	233	43	-2764921816452412931	14507	2012-12-18	1
2012-12-18	12	232	978	-28556156073328437	8332	2012-12-18	1
2012-12-18	12	233	28	-316024560368401256	11799	2012-12-18	4
2012-12-18	12	206	697	-2127320985988805807	12608	2012-12-18	5
2012-12-18	12	39	346	-5831311255190877131	2986	2012-12-18	1
2012-12-18	12	31	284	7584738652035435979	13521	2012-12-18	1
2012-12-18	12	233	32	-1212856771702470734	13345	2012-12-18	1
2012-12-18	12	31	295	-1653026147624857864	13868	2012-12-18	2
2012-12-18	12	206	697	6548792985946178104	11685	2012-12-18	2
2012-12-18	12	206	702	-9223372036313158807	12608	2012-12-18	48
2012-12-18	12	233	40	8160939641502253812	11799	2012-12-18	2
2012-12-18	12	142	1753	4744124353008846211	11686	2012-12-18	1
2012-12-18	12	233	9	12426930125884332	13298	2012-12-18	1
2012-12-18	12	65	2413	454784125443263631	11686	2012-12-18	7
2012-12-18	12	233	22	3723341381789043748	11799	2012-12-18	1
2012-12-18	12	233	43	1896270120386119776	3544	2012-12-18	4
2012-12-18	12	142	1746	-4410504034207511735	3169	2012-12-18	5
2012-12-18	12	233	30	-5948097837254491940	3174	2012-12-18	3
2012-12-18	12	206	699	2176882440932508383	11686	2012-12-18	2
2012-12-18	12	232	831	-1798913075947025025	8323	2012-12-18	1
2012-12-18	12	233	6	-8107209982897273059	13940	2012-12-18	1
2012-12-18	12	22	204	-8236417311214845080	4088	2012-12-18	1
2012-12-18	12	233	3	2805613109695040687	11799	2012-12-18	1
2012-12-18	12	233	5	8455991775880564218	11387	2012-12-18	1
2012-12-18	12	81	533	-5924310340557059484	2768	2012-12-18	22
2012-12-18	12	142	1774	-2693758822143997665	13123	2012-12-18	1
2012-12-18	12	233	35	3689006777891897485	3174	2012-12-18	7
2012-12-18	12	232	792	5552441398210609208	8324	2012-12-18	1
2012-12-18	12	233	46	384698964103021521	11799	2012-12-18	1
2012-12-18	12	233	46	-4076463375468903898	11799	2012-12-18	5
2012-12-18	12	142	1774	-2237627812548098717	7537	2012-12-18	1
2012-12-18	12	233	43	1342778950928321833	13298	2012-12-18	2
2012-12-18	12	233	21	8028295771869171033	13298	2012-12-18	11
2012-12-18	12	142	1758	1296694365124511833	3169	2012-12-18	3
2012-12-18	12	142	1766	-3695970011084862459	2865	2012-12-18	1
2012-12-18	12	233	35	4889019833205018388	11799	2012-12-18	1
2012-12-18	12	206	692	6190642425944690083	11686	2012-12-18	4
2012-12-18	12	233	46	-678059207704755140	11800	2012-12-18	1
2012-12-18	12	233	43	-2662600658944572925	13298	2012-12-18	2
2012-12-18	12	39	NULL	-7489654803331134062	13123	2012-12-18	1
2012-12-18	12	233	NULL	2036697306015352877	1731	2012-12-18	1
2012-12-18	12	233	43	-596498676740044224	11805	2012-12-18	1
2012-12-18	12	232	835	3440983231459511479	8316	2012-12-18	1
2012-12-18	12	238	2734	-2135135045909067744	11686	2012-12-18	4
2012-12-18	12	233	43	9136123293671179697	11805	2012-12-18	1
2012-12-18	12	233	5	671911204203875618	2211	2012-12-18	1
2012-12-18	12	232	843	2736164800986236815	14298	2012-12-18	1
2012-12-18	12	212	2366	6825418647855448251	11799	2012-12-18	1
2012-12-18	12	155	1880	-4033815984507828128	2628	2012-12-18	1
2012-12-18	12	206	692	-9223372036313158807	13818	2012-12-18	1
2012-12-18	12	233	38	3377601365685652906	1053	2012-12-18	6
2012-12-18	12	206	NULL	-1081041859023910115	13032	2012-12-18	1
2012-12-18	12	232	775	2836224093444850114	8316	2012-12-18	1
2012-12-18	12	232	NULL	-9119214849968747816	1292	2012-12-18	2
2012-12-18	12	233	14	289744615906297322	13298	2012-12-18	2
2012-12-18	12	232	829	-8254599666527350853	8332	2012-12-18	1
2012-12-18	12	233	10	1234096306243323602	6219	2012-12-18	1
2012-12-18	12	233	35	723816020189727706	7614	2012-12-18	1
2012-12-18	12	81	545	-3204679565254963311	11913	2012-12-18	1
2012-12-18	12	39	344	6589627558407523037	11799	2012-12-18	2
2012-12-18	12	233	3	-3656629630451103524	11803	2012-12-18	1
2012-12-18	12	232	781	3467948863779720871	8414	2012-12-18	1
2012-12-18	12	39	344	-6528585408478100913	11799	2012-12-18	1
2012-12-18	12	233	NULL	-5937993470403522962	7614	2012-12-18	1
2012-12-18	12	232	948	-6307790897790827821	8332	2012-12-18	1
2012-12-18	12	142	1765	1394136708210116027	2211	2012-12-18	1
2012-12-18	12	233	45	-3216568485499551673	13298	2012-12-18	1
2012-12-18	12	232	NULL	-9223372032856041570	11799	2012-12-18	4
2012-12-18	12	81	537	1070341420272797657	7243	2012-12-18	2
2012-12-18	12	232	796	-9223372032856041570	8325	2012-12-18	1
2012-12-18	12	206	695	5748955960411376536	5207	2012-12-18	1
2012-12-18	12	206	706	-4852220264964406618	11685	2012-12-18	2
2012-12-18	12	233	38	295868733852959662	8499	2012-12-18	8
2012-12-18	12	206	697	1833502455047343113	13813	2012-12-18	1
2012-12-18	12	176	2147	2638618985517367948	4840	2012-12-18	1
2012-12-18	12	232	NULL	-3442204532091108312	8325	2012-12-18	1
2012-12-18	12	232	853	-4457801032851046332	8325	2012-12-18	1
2012-12-18	12	233	43	-4219723286827545948	1755	2012-12-18	4
2012-12-18	12	232	890	7789573031098993425	8414	2012-12-18	1
2012-12-18	12	233	43	-3550615770389853107	10708	2012-12-18	1
2012-12-18	12	142	1763	-7613688465684476207	8659	2012-12-18	1
2012-12-18	12	142	1761	-9223372032624940884	11686	2012-12-18	1
2012-12-18	12	233	18	7490382034371756645	14378	2012-12-18	6
2012-12-18	12	206	692	384720537321294744	11349	2012-12-18	1
2012-12-18	12	233	5	6042251742774182164	7509	2012-12-18	2
2012-12-18	12	206	703	-8446988571666202591	14257	2012-12-18	2
2012-12-18	12	232	825	4050758520208445015	8316	2012-12-18	1
2012-12-18	12	232	808	2565189726618928169	8332	2012-12-18	2
2012-12-18	12	232	869	-2938895981590854330	8316	2012-12-18	1
2012-12-18	12	233	NULL	-9223372033072778636	13818	2012-12-18	1
2012-12-18	12	233	5	-5248286106397094973	11799	2012-12-18	5
2012-12-18	12	232	831	6733593557963327428	12603	2012-12-18	1
2012-12-18	12	206	706	2295357402676610784	11686	2012-12-18	1
2012-12-18	12	233	38	-4823076663359617507	13298	2012-12-18	2
2012-12-18	12	233	40	1699095951774338360	13298	2012-12-18	1
2012-12-18	12	142	1771	-5244390544116265338	8656	2012-12-18	1
2012-12-18	12	142	1763	-9223372036313158807	11803	2012-12-18	1
2012-12-18	12	233	32	-1806229427877819661	11917	2012-12-18	2
2012-12-18	12	74	742	-181595331423681831	11799	2012-12-18	1
2012-12-18	12	206	697	7214229101108676753	11686	2012-12-18	13
2012-12-18	12	233	38	-5337401729260303525	11799	2012-12-18	1
2012-12-18	12	233	41	-9168526455365812015	13298	2012-12-18	1
2012-12-18	12	142	1770	-8148480509785781895	11686	2012-12-18	8
2012-12-18	12	233	3	-99339898055800899	1731	2012-12-18	1
2012-12-18	12	233	1	6424732731260225428	1731	2012-12-18	1
2012-12-18	12	206	697	-66405021515102152	12608	2012-12-18	1
2012-12-18	12	206	703	1601381943292805533	11686	2012-12-18	5
2012-12-18	12	233	3	5727064212313817894	13130	2012-12-18	1
2012-12-18	12	206	696	-7910722528522451691	11684	2012-12-18	2
2012-12-18	12	142	1746	-5184401743016867007	2211	2012-12-18	1
2012-12-18	12	142	NULL	-9148622618313078215	2212	2012-12-18	1
2012-12-18	12	81	533	728689128440152806	7110	2012-12-18	5
2012-12-18	12	65	2417	-3093447083777504441	11686	2012-12-18	1
2012-12-18	12	39	344	-1522022423774934027	11239	2012-12-18	3
2012-12-18	12	233	9	1585290786591164318	11799	2012-12-18	1
2012-12-18	12	142	1774	7398677221000824138	13123	2012-12-18	1
2012-12-18	12	232	905	4550224892618163408	8413	2012-12-18	1
2012-12-18	12	233	33	6793995054613416686	11239	2012-12-18	2
2012-12-18	12	233	14	-4495443270097679839	11799	2012-12-18	5
2012-12-18	12	233	34	5736980527062468895	11799	2012-12-18	1
2012-12-18	12	142	1771	-2702996469182870770	11684	2012-12-18	2
2012-12-18	12	233	27	8442781725512778524	3174	2012-12-18	3
2012-12-18	12	233	35	-9223372036313158807	10090	2012-12-18	2
2012-12-18	12	142	1763	-4126216859739799297	11799	2012-12-18	4
2012-12-18	12	232	829	-8888191028244429735	13247	2012-12-18	1
2012-12-18	12	233	38	-3408653899982222551	11799	2012-12-18	1
2012-12-18	12	233	43	3449244050347016641	1703	2012-12-18	1
2012-12-18	12	233	5	4439864263611663241	13350	2012-12-18	2
2012-12-18	12	101	1249	-3886264683774262524	5144	2012-12-18	1
2012-12-18	12	233	46	-6864389964769247166	11805	2012-12-18	1
2012-12-18	12	233	43	-8085271821368012869	10707	2012-12-18	1
2012-12-18	12	225	2570	-990447802996735704	10812	2012-12-18	1
2012-12-18	12	142	1760	4176411852823023358	5760	2012-12-18	1
2012-12-18	12	233	49	-1650139098754235878	6219	2012-12-18	1
2012-12-18	12	206	699	4603477934205978507	12608	2012-12-18	2
2012-12-18	12	233	5	-1142226641804703250	11799	2012-12-18	1
2012-12-18	12	232	935	8420480298491529520	8414	2012-12-18	2
