2012-12-18	12	233	42	-405951896872138201	3174	2012-12-18	8
2012-12-18	12	233	3	4981142828226854976	11799	2012-12-18	1
2012-12-18	12	233	32	-4295170900149583317	10812	2012-12-18	1
2012-12-18	12	233	43	-733884528752115102	11239	2012-12-18	17
2012-12-18	12	206	692	-4569568990553420361	11686	2012-12-18	4
2012-12-18	12	31	NULL	-700977290068344000	5051	2012-12-18	1
2012-12-18	12	177	2170	-5267288393886381960	11805	2012-12-18	1
2012-12-18	12	142	1755	409924724072530564	11686	2012-12-18	1
2012-12-18	12	31	284	6587888362068002150	11724	2012-12-18	1
2012-12-18	12	39	337	-4589508595544734576	11799	2012-12-18	1
2012-12-18	12	81	536	8017336618571940666	7110	2012-12-18	1
2012-12-18	12	206	691	-3517885447238694401	11686	2012-12-18	1
2012-12-18	12	142	1767	8943176761076566336	8656	2012-12-18	1
2012-12-18	12	233	32	8257399519526997263	6219	2012-12-18	1
2012-12-18	12	233	25	4552487242341632061	13298	2012-12-18	1
2012-12-18	12	206	704	-570772627360298316	5209	2012-12-18	1
2012-12-18	12	31	300	4750227357882074506	14026	2012-12-18	1
2012-12-18	12	233	38	3475517447995281233	11799	2012-12-18	1
2012-12-18	12	232	839	-2230754867861828126	8325	2012-12-18	1
2012-12-18	12	233	38	-6846891926209343937	11805	2012-12-18	1
2012-12-18	12	31	292	-6968485284981160304	14026	2012-12-18	1
2012-12-18	12	206	706	1994713236089815605	11684	2012-12-18	3
2012-12-18	12	206	697	3959895015727452016	11349	2012-12-18	1
2012-12-18	12	233	35	7527762902378367545	8739	2012-12-18	2
2012-12-18	12	206	NULL	-8510428079540255164	11685	2012-12-18	1
2012-12-18	12	233	6	-4868898672811358206	13488	2012-12-18	1
2012-12-18	12	233	20	-5658134381122008454	11799	2012-12-18	3
2012-12-18	12	233	43	59813046122004504	1731	2012-12-18	1
2012-12-18	12	233	7	443073644682038971	13298	2012-12-18	2
2012-12-18	12	232	933	-84160098351429267	8318	2012-12-18	1
2012-12-18	12	232	829	1685828581704617447	11685	2012-12-18	2
2012-12-18	12	31	294	-4768047888288496445	3783	2012-12-18	1
2012-12-18	12	31	300	538359733820409161	13307	2012-12-18	1
2012-12-18	12	31	300	3661333294032504308	13309	2012-12-18	1
2012-12-18	12	31	300	-6955743375765126393	13317	2012-12-18	2
2012-12-18	12	233	42	-4115286886892682899	1750	2012-12-18	1
2012-12-18	12	233	30	-5006412294784727633	11799	2012-12-18	1
2012-12-18	12	233	46	6240578035397379340	5068	2012-12-18	2
2012-12-18	12	182	2315	-9223372032856041570	5144	2012-12-18	1
2012-12-18	12	15	152	5191173830906889001	12608	2012-12-18	1
2012-12-18	12	206	692	1043163507748850027	11349	2012-12-18	1
2012-12-18	12	206	702	2541355912541587741	11686	2012-12-18	2
2012-12-18	12	31	300	-3560906688948647168	4506	2012-12-18	1
2012-12-18	12	31	300	-7444326005392324964	3774	2012-12-18	1
2012-12-18	12	48	474	-5884197601171586629	13247	2012-12-18	1
2012-12-18	12	108	1342	-2729761394193120261	7141	2012-12-18	1
2012-12-18	12	233	43	-4694246015551713611	1869	2012-12-18	1
2012-12-18	12	206	702	2197973806291174474	13783	2012-12-18	1
2012-12-18	12	142	1752	6514750654508057584	11686	2012-12-18	7
2012-12-18	12	233	9	6363515630017923235	2990	2012-12-18	1
2012-12-18	12	233	1	5518369718069118829	1731	2012-12-18	1
2012-12-18	12	39	344	-277157253512672860	11799	2012-12-18	1
2012-12-18	12	206	698	3052838914481079467	11686	2012-12-18	8
2012-12-18	12	232	829	5222367162743013886	8344	2012-12-18	1
2012-12-18	12	142	1759	-5178509881763020445	11236	2012-12-18	1
2012-12-18	12	233	30	5776285773055803668	10812	2012-12-18	1
2012-12-18	12	233	20	-326650864204955518	1869	2012-12-18	1
2012-12-18	12	22	210	8610484397595904802	2766	2012-12-18	9
2012-12-18	12	31	300	-4610890934145627773	4506	2012-12-18	1
2012-12-18	12	31	289	3543500381243461320	13311	2012-12-18	1
2012-12-18	12	233	35	2847395529426684390	7614	2012-12-18	1
2012-12-18	12	206	702	-1328386620453927951	4981	2012-12-18	1
2012-12-18	12	206	692	-3153626862101180630	13834	2012-12-18	1
2012-12-18	12	31	289	-2275540467194771316	14026	2012-12-18	1
2012-12-18	12	233	24	1719289874478484963	11799	2012-12-18	1
2012-12-18	12	31	294	2352990669077365889	11687	2012-12-18	1
2012-12-18	12	11	131	8487297298447549227	11686	2012-12-18	2
2012-12-18	12	31	284	-7289522916896455698	3146	2012-12-18	2
2012-12-18	12	233	14	-4566730186442193204	11799	2012-12-18	2
2012-12-18	12	233	35	-8165472695991253012	7614	2012-12-18	1
2012-12-18	12	233	33	-7334477366212081370	10708	2012-12-18	2
2012-12-18	12	31	300	-633125427368802640	13311	2012-12-18	1
2012-12-18	12	31	300	-671929049023034274	13309	2012-12-18	4
2012-12-18	12	233	NULL	-8251618437453626687	11239	2012-12-18	1
2012-12-18	12	233	44	5540458462047651038	11799	2012-12-18	1
2012-12-18	12	31	289	8732559735179397027	4768	2012-12-18	12
2012-12-18	12	155	1880	-3537098093201045218	7107	2012-12-18	1
2012-12-18	12	232	824	-9223372033072778636	8332	2012-12-18	8
2012-12-18	12	233	42	-7652311468978910281	13345	2012-12-18	2
2012-12-18	12	233	13	5704771256408884463	11799	2012-12-18	2
2012-12-18	12	39	346	-8845910691275455539	11799	2012-12-18	1
2012-12-18	12	233	20	453744377434558297	11799	2012-12-18	2
2012-12-18	12	81	534	-8471324304576132823	2628	2012-12-18	2
2012-12-18	12	233	43	-1762284004973723069	1731	2012-12-18	1
2012-12-18	12	233	7	-9223372032856041570	4856	2012-12-18	4
2012-12-18	12	177	2175	-4233663676648567685	5207	2012-12-18	1
2012-12-18	12	176	2160	3566510928916794625	5102	2012-12-18	2
2012-12-18	12	233	7	835606991698413952	13298	2012-12-18	10
2012-12-18	12	81	539	834416726232484339	8734	2012-12-18	14
2012-12-18	12	142	1763	-5736450552035784876	13123	2012-12-18	2
2012-12-18	12	233	3	-9223372032856041570	11917	2012-12-18	1
2012-12-18	12	31	288	6546048895060885947	5056	2012-12-18	1
2012-12-18	12	142	NULL	-2793050803076971069	13123	2012-12-18	1
2012-12-18	12	142	1758	-9223372036313158807	7509	2012-12-18	7
2012-12-18	12	233	48	8504542104608852049	11799	2012-12-18	1
2012-12-18	12	31	300	6803727349290910303	13317	2012-12-18	1
2012-12-18	12	206	692	4717454160238494065	11686	2012-12-18	1
2012-12-18	12	233	5	708542198065809342	11799	2012-12-18	1
2012-12-18	12	233	9	-1150530508793820386	11799	2012-12-18	2
2012-12-18	12	233	18	-7656208956078076160	11797	2012-12-18	1
2012-12-18	12	233	3	-8537654606816850197	11799	2012-12-18	2
2012-12-18	12	232	797	-9223372036313158807	8414	2012-12-18	2
2012-12-18	12	31	294	5568077084195504216	5336	2012-12-18	3
2012-12-18	12	232	863	-2938648800041614255	10016	2012-12-18	1
2012-12-18	12	142	1753	-7083882421697950310	7511	2012-12-18	1
2012-12-18	12	44	407	1885687882804972109	13803	2012-12-18	2
2012-12-18	12	233	36	-4700705020562092907	11799	2012-12-18	1
2012-12-18	12	232	822	8213472930290221428	8316	2012-12-18	1
2012-12-18	12	31	300	3269769922367538918	5052	2012-12-18	1
2012-12-18	12	31	300	-6062085673315054368	3783	2012-12-18	1
2012-12-18	12	142	1758	6513442865232691953	11686	2012-12-18	1
2012-12-18	12	206	697	6660915020488591536	12604	2012-12-18	1
2012-12-18	12	31	296	6229097278071128865	14026	2012-12-18	2
2012-12-18	12	31	284	-5534548677099108061	4506	2012-12-18	1
2012-12-18	12	233	23	5674324812931876051	11799	2012-12-18	4
2012-12-18	12	233	3	-9223372035172602197	10812	2012-12-18	1
2012-12-18	12	31	296	-2345605871454240549	5051	2012-12-18	1
2012-12-18	12	212	2374	5708012962139489832	2636	2012-12-18	1
2012-12-18	12	233	10	-125544734690357743	11239	2012-12-18	1
2012-12-18	12	233	6	-9223372036313158807	11803	2012-12-18	2
2012-12-18	12	31	300	4461589857718193939	6978	2012-12-18	1
2012-12-18	12	233	32	3763363091910051881	11799	2012-12-18	1
2012-12-18	12	206	692	-1004729445421199535	11685	2012-12-18	1
2012-12-18	12	232	898	-8205204002083487523	8332	2012-12-18	1
2012-12-18	12	11	131	-1665005035879247999	11686	2012-12-18	5
2012-12-18	12	31	285	-8934672170256413851	14026	2012-12-18	1
2012-12-18	12	233	49	-9223372032624940884	11239	2012-12-18	1
2012-12-18	12	107	1239	2615163988624166752	11799	2012-12-18	2
2012-12-18	12	233	21	-1817268883474396468	3493	2012-12-18	1
2012-12-18	12	232	813	5182155430234703567	8415	2012-12-18	1
2012-12-18	12	206	701	-2665274664382020354	11686	2012-12-18	2
2012-12-18	12	31	294	-2145498088504671242	14026	2012-12-18	1
2012-12-18	12	39	344	1729573991392497406	14011	2012-12-18	1
2012-12-18	12	233	43	-1838323568770199839	12004	2012-12-18	1
2012-12-18	12	233	1	4536016359469106594	14380	2012-12-18	1
2012-12-18	12	31	282	741658529709509456	13307	2012-12-18	1
2012-12-18	12	233	25	-8794821666635691950	1749	2012-12-18	1
2012-12-18	12	206	697	4405100354195047869	11686	2012-12-18	1
2012-12-18	12	233	9	-8743148821511125842	11806	2012-12-18	1
2012-12-18	12	177	2176	-3198146675794098350	5207	2012-12-18	1
2012-12-18	12	177	2178	8615350237996466508	5207	2012-12-18	1
2012-12-18	12	206	706	4638208835744253903	11348	2012-12-18	1
2012-12-18	12	31	283	5042065994901832484	13868	2012-12-18	1
2012-12-18	12	206	690	550894137591285048	11349	2012-12-18	1
2012-12-18	12	31	300	-6409976014536160114	14026	2012-12-18	1
2012-12-18	12	31	302	4547952283280228664	3145	2012-12-18	1
2012-12-18	12	31	300	-6011908721519474736	4505	2012-12-18	1
2012-12-18	12	233	38	-3414472055137743085	13298	2012-12-18	2
2012-12-18	12	235	2689	3578025284129343624	13813	2012-12-18	1
2012-12-18	12	108	1357	3323824470177104408	6919	2012-12-18	1
2012-12-18	12	31	299	-8882586982030358925	13868	2012-12-18	1
2012-12-18	12	233	32	3610434783853299080	11799	2012-12-18	2
2012-12-18	12	238	2734	-6185177095629487730	11339	2012-12-18	2
2012-12-18	12	233	13	5860439996470480136	11474	2012-12-18	3
2012-12-18	12	233	24	6398445407045829374	11799	2012-12-18	1
2012-12-18	12	233	6	127800224238357946	11799	2012-12-18	3
2012-12-18	12	206	692	-6188795819580438856	11685	2012-12-18	2
2012-12-18	12	31	283	715863507710331762	4505	2012-12-18	1
2012-12-18	12	39	340	5720869720068999618	13129	2012-12-18	1
2012-12-18	12	206	695	-4559308942244688755	14257	2012-12-18	1
2012-12-18	12	206	692	-5457643308435879100	11684	2012-12-18	1
2012-12-18	12	233	24	6415102861902237656	4792	2012-12-18	1
2012-12-18	12	233	42	-4495926936126012721	3174	2012-12-18	6
2012-12-18	12	232	793	-6715710928139892303	8414	2012-12-18	1
2012-12-18	12	31	294	-4924279022547221993	12164	2012-12-18	2
2012-12-18	12	206	692	-9223372035172602197	13841	2012-12-18	1
2012-12-18	12	31	NULL	-251387693491860292	11260	2012-12-18	2
2012-12-18	12	206	690	1201369981524725645	11348	2012-12-18	1
2012-12-18	12	206	702	51146175145461309	11686	2012-12-18	2
2012-12-18	12	233	5	-6162186998182428185	11799	2012-12-18	1
2012-12-18	12	31	300	7049250350334888673	14026	2012-12-18	1
2012-12-18	12	233	30	7849427300829053969	11912	2012-12-18	1
2012-12-18	12	11	137	-1098091214414133854	11685	2012-12-18	2
2012-12-18	12	31	299	-7015141006535799225	14026	2012-12-18	1
2012-12-18	12	31	300	-7865237924574836711	13311	2012-12-18	2
2012-12-18	12	206	704	-6331977885055172208	11686	2012-12-18	1
2012-12-18	12	142	1758	6791758172591181331	13123	2012-12-18	3
2012-12-18	12	11	125	-5709337994629985574	11686	2012-12-18	2
2012-12-18	12	31	NULL	-1641846811075129990	4505	2012-12-18	1
2012-12-18	12	31	284	-5273261272822168877	4505	2012-12-18	1
2012-12-18	12	177	NULL	-4851540530687294306	5207	2012-12-18	1
2012-12-18	12	233	31	-7814131470808758272	13298	2012-12-18	1
2012-12-18	12	233	38	-6079226156841087354	13129	2012-12-18	4
2012-12-18	12	31	294	1976188029088845464	13868	2012-12-18	1
2012-12-18	12	233	47	-9223372035481000622	2993	2012-12-18	3
2012-12-18	12	31	289	-2236261293735722496	5051	2012-12-18	1
2012-12-18	12	233	21	3512034269724427372	13130	2012-12-18	1
2012-12-18	12	177	2176	-1717106593443462267	5207	2012-12-18	1
2012-12-18	12	232	853	6102049243607941385	8344	2012-12-18	6
2012-12-18	12	155	1876	-3632679221070115357	14441	2012-12-18	1
2012-12-18	12	31	NULL	4396325309883498691	5051	2012-12-18	1
2012-12-18	12	31	284	-5134376451977228503	7807	2012-12-18	1
2012-12-18	12	31	300	7855024481253344190	13317	2012-12-18	1
2012-12-18	12	31	285	3539517064405532937	3878	2012-12-18	1
2012-12-18	12	39	346	-6765944310882613439	11799	2012-12-18	1
2012-12-18	12	31	282	2797403653787369917	14026	2012-12-18	2
2012-12-18	12	233	13	-7720490969402619465	6219	2012-12-18	1
2012-12-18	12	233	46	-4044857347954884270	14378	2012-12-18	3
2012-12-18	12	11	129	-9223372032624940884	13767	2012-12-18	1
2012-12-18	12	233	5	6247466524726936320	11799	2012-12-18	2
2012-12-18	12	206	693	-9223372036313158807	13032	2012-12-18	1
2012-12-18	12	31	281	-2160967788241599726	11457	2012-12-18	1
2012-12-18	12	206	692	3087289731480896478	4981	2012-12-18	1
2012-12-18	12	232	901	3199360285414804520	1539	2012-12-18	2
2012-12-18	12	31	300	-1101320821112615128	13311	2012-12-18	2
2012-12-18	12	233	20	-7418304800120617874	7175	2012-12-18	2
2012-12-18	12	31	NULL	3155841228066080153	13309	2012-12-18	1
2012-12-18	12	233	43	4666946421748876039	1731	2012-12-18	1
2012-12-18	12	81	533	-1041544623165783439	11799	2012-12-18	1
2012-12-18	12	142	1766	-9223372032624940884	11799	2012-12-18	1
2012-12-18	12	142	1763	-3612437988642765942	10465	2012-12-18	2
2012-12-18	12	206	701	-3812111557614288534	11685	2012-12-18	1
2012-12-18	12	31	299	-8253699358086312728	12108	2012-12-18	1
2012-12-18	12	81	536	-7587099179689950159	2768	2012-12-18	15
2012-12-18	12	31	NULL	-3710795115989221349	5052	2012-12-18	1
2012-12-18	12	233	30	8712383560543521862	13298	2012-12-18	1
2012-12-18	12	232	854	7633510422871363318	3517	2012-12-18	1
2012-12-18	12	233	1	1682598353578576815	1731	2012-12-18	1
2012-12-18	12	39	338	-8124738265176324916	2986	2012-12-18	1
2012-12-18	12	206	698	6393270630504615005	11685	2012-12-18	1
2012-12-18	12	206	702	611874686581295005	11686	2012-12-18	1
2012-12-18	12	31	300	-1385346989219166404	4505	2012-12-18	1
2012-12-18	12	232	NULL	-9223372032856041570	8206	2012-12-18	1
2012-12-18	12	142	1758	-7730164208041178552	3169	2012-12-18	17
2012-12-18	12	31	300	8151869303144399301	5402	2012-12-18	16
2012-12-18	12	31	289	2775113579696963681	5128	2012-12-18	1
2012-12-18	12	206	701	-7050696357950438924	11686	2012-12-18	2
2012-12-18	12	232	847	-9223372033072778636	8324	2012-12-18	1
2012-12-18	12	39	338	-4112975471298393492	14011	2012-12-18	1
2012-12-18	12	206	702	6342221394100961603	11686	2012-12-18	6
2012-12-18	12	233	14	310818282230988958	11803	2012-12-18	1
2012-12-18	12	233	27	2706069034728638455	11799	2012-12-18	1
2012-12-18	12	31	300	7047740498949390391	14026	2012-12-18	1
2012-12-18	12	206	697	-5334308480643346533	11686	2012-12-18	1
2012-12-18	12	233	3	-2978418473518348205	11797	2012-12-18	1
2012-12-18	12	233	24	-2656726066137512815	11799	2012-12-18	1
2012-12-18	12	233	5	-8844315305661346122	11799	2012-12-18	1
2012-12-18	12	233	6	947060948314178636	13350	2012-12-18	1
2012-12-18	12	142	1750	-2851469891981196479	11686	2012-12-18	2
2012-12-18	12	233	13	-9223372034394120320	11387	2012-12-18	1
2012-12-18	12	233	14	9172266329819202837	13298	2012-12-18	2
2012-12-18	12	31	300	-3783045938763315059	14026	2012-12-18	1
2012-12-18	12	31	294	-6121752317518656870	14026	2012-12-18	1
2012-12-18	12	206	692	6072708636093857806	11686	2012-12-18	2
2012-12-18	12	206	701	1369613997645516774	11684	2012-12-18	1
2012-12-18	12	233	43	-3504717287669022676	1731	2012-12-18	1
2012-12-18	12	233	10	-7959149191205531964	12004	2012-12-18	1
2012-12-18	12	233	32	5160371619642229428	10813	2012-12-18	1
2012-12-18	12	31	289	1594263269155819466	5128	2012-12-18	4
2012-12-18	12	233	43	2452262580757676417	13350	2012-12-18	1
2012-12-18	12	232	782	-9223372036313158807	8413	2012-12-18	1
2012-12-18	12	142	1758	-7831091286166779114	2211	2012-12-18	1
2012-12-18	12	233	31	-2802801392870209785	13298	2012-12-18	1
2012-12-18	12	74	738	-8707665778911917098	2770	2012-12-18	2
2012-12-18	12	233	30	-1694603231287619930	10090	2012-12-18	1
2012-12-18	12	233	38	-6786459068057827913	3174	2012-12-18	2
2012-12-18	12	232	823	-3663309336092849381	8316	2012-12-18	1
2012-12-18	12	233	35	8293191033586270586	7614	2012-12-18	1
2012-12-18	12	233	33	7257248467914607325	11799	2012-12-18	5
2012-12-18	12	233	10	-450359911844196824	10812	2012-12-18	2
2012-12-18	12	232	NULL	7930706403785393939	8332	2012-12-18	2
2012-12-18	12	206	697	1914021366528428247	11686	2012-12-18	9
2012-12-18	12	142	1753	-5478901432372017082	7512	2012-12-18	1
2012-12-18	12	233	9	7676636508969517280	1053	2012-12-18	4
2012-12-18	12	233	23	-8158326754941776623	13298	2012-12-18	3
2012-12-18	12	232	894	-9223372032856041570	8414	2012-12-18	1
2012-12-18	12	31	302	8931287414694363154	5051	2012-12-18	1
2012-12-18	12	31	285	-1373216986786804251	13868	2012-12-18	2
2012-12-18	12	233	13	-7962016369252938021	11239	2012-12-18	1
2012-12-18	12	232	829	7913909730725875622	8316	2012-12-18	2
2012-12-18	12	177	2176	2394938856550779720	5207	2012-12-18	1
2012-12-18	12	108	1356	1288528425127791017	12603	2012-12-18	1
2012-12-18	12	233	13	-2378534078937019639	11239	2012-12-18	1
2012-12-18	12	177	2165	1905175090310040421	5207	2012-12-18	1
2012-12-18	12	233	6	7877647630220217127	13488	2012-12-18	3
2012-12-18	12	31	300	-8929845719993595038	12108	2012-12-18	1
2012-12-18	12	31	295	9057090664626734028	12343	2012-12-18	1
2012-12-18	12	232	829	1051687960939545985	8414	2012-12-18	1
2012-12-18	12	31	282	-2944533466444968430	4505	2012-12-18	1
2012-12-18	12	232	835	2267062947640526684	8414	2012-12-18	1
2012-12-18	12	206	702	3666384919403252007	13766	2012-12-18	4
2012-12-18	12	233	13	9050155027240732465	13948	2012-12-18	2
2012-12-18	12	31	289	-7846071996476668919	4505	2012-12-18	1
2012-12-18	12	233	22	5715110312322746520	1750	2012-12-18	6
2012-12-18	12	233	49	696899861953462894	3129	2012-12-18	1
2012-12-18	12	48	471	-9223372036313158807	11799	2012-12-18	1
2012-12-18	12	232	876	1420974674365334860	8332	2012-12-18	1
2012-12-18	12	31	289	9014580382362191905	10812	2012-12-18	2
2012-12-18	12	142	1753	4236999663811053491	7511	2012-12-18	1
2012-12-18	12	206	698	-5801285624331549045	11686	2012-12-18	3
2012-12-18	12	232	948	2652966752353796258	8332	2012-12-18	2
2012-12-18	12	48	NULL	-3477035379798097647	11686	2012-12-18	2
2012-12-18	12	39	NULL	478877688548969536	13775	2012-12-18	4
2012-12-18	12	233	43	5349772253302899051	10812	2012-12-18	1
2012-12-18	12	232	851	7682184020313066560	8414	2012-12-18	1
2012-12-18	12	233	14	-566029181761599781	7614	2012-12-18	1
2012-12-18	12	31	296	8967055711785140492	5052	2012-12-18	1
2012-12-18	12	206	698	-4962666558380159806	11686	2012-12-18	1
2012-12-18	12	48	450	4602479128007099339	11686	2012-12-18	2
2012-12-18	12	31	289	-8086704834652451508	13309	2012-12-18	3
2012-12-18	12	31	NULL	7610644549611964130	3144	2012-12-18	1
2012-12-18	12	31	NULL	1334748122699876769	13868	2012-12-18	1
2012-12-18	12	89	1089	7174520608184749542	11806	2012-12-18	1
2012-12-18	12	233	9	3134606365304376767	11806	2012-12-18	1
2012-12-18	12	232	797	7155845165954256886	8414	2012-12-18	1
2012-12-18	12	232	846	785538172135884238	8414	2012-12-18	2
2012-12-18	12	31	300	5649138439654821797	5051	2012-12-18	2
2012-12-18	12	206	697	5900304619335860285	11684	2012-12-18	1
2012-12-18	12	232	933	-9223372032856041570	14349	2012-12-18	1
2012-12-18	12	155	1880	-4862152063424641680	7877	2012-12-18	1
2012-12-18	12	233	3	-8890215726518088195	11799	2012-12-18	2
2012-12-18	12	232	829	9106858437935645061	1292	2012-12-18	1
2012-12-18	12	233	10	-4408366964496252685	11799	2012-12-18	1
2012-12-18	12	39	341	-1534207316277901345	11799	2012-12-18	1
2012-12-18	12	233	22	-6178611646970181961	13345	2012-12-18	1
2012-12-18	12	233	33	-4341139404251249613	6219	2012-12-18	1
2012-12-18	12	206	692	-3400619325355047815	1706	2012-12-18	1
2012-12-18	12	31	299	7512990708526301892	5402	2012-12-18	4
2012-12-18	12	233	13	4399208303195014401	13298	2012-12-18	1
2012-12-18	12	233	47	7136163773627516473	13298	2012-12-18	1
2012-12-18	12	31	296	-3959079866416872332	13209	2012-12-18	1
2012-12-18	12	31	292	-4795690938718140933	3146	2012-12-18	3
2012-12-18	12	233	38	-5175894540917388485	3259	2012-12-18	5
2012-12-18	12	233	13	-4047673146095417473	13350	2012-12-18	1
2012-12-18	12	155	1881	-3796524657049517065	2628	2012-12-18	2
2012-12-18	12	81	534	-7393964394131405547	2782	2012-12-18	19
2012-12-18	12	206	706	-1145911495602122978	11686	2012-12-18	1
2012-12-18	12	233	49	-6060663529411295590	11239	2012-12-18	15
2012-12-18	12	232	793	-1605134506580360637	8332	2012-12-18	2
2012-12-18	12	233	21	-3599246437876937888	13298	2012-12-18	1
2012-12-18	12	232	933	-7271604711189757456	8332	2012-12-18	1
2012-12-18	12	31	300	7584715966487218087	3774	2012-12-18	1
2012-12-18	12	233	30	1183156946035950927	13298	2012-12-18	1
2012-12-18	12	206	693	89026138191318229	12615	2012-12-18	1
2012-12-18	12	74	742	-6911107198449729189	3524	2012-12-18	2
2012-12-18	12	233	33	5003144403160222063	10813	2012-12-18	4
2012-12-18	12	233	36	-6114004646534427879	1750	2012-12-18	12
2012-12-18	12	233	9	9112867871138073764	8255	2012-12-18	1
2012-12-18	12	233	15	4225721603340650352	11239	2012-12-18	3
2012-12-18	12	233	9	268584994044396498	13131	2012-12-18	2
2012-12-18	12	232	867	2085095392143232570	8316	2012-12-18	2
2012-12-18	12	233	33	-9064863306510874853	11799	2012-12-18	2
2012-12-18	12	233	28	-3480045357808923927	11799	2012-12-18	3
2012-12-18	12	233	31	-6249329106398329383	11799	2012-12-18	6
2012-12-18	12	31	296	-4454111820923515439	7802	2012-12-18	1
2012-12-18	12	233	1	-4034875532682115405	8499	2012-12-18	8
2012-12-18	12	232	823	-7653969542551486367	8418	2012-12-18	1
2012-12-18	12	206	706	-1484161591686577778	11685	2012-12-18	3
2012-12-18	12	233	13	-5943199053361035842	6219	2012-12-18	1
2012-12-18	12	31	NULL	4091303656957103275	11019	2012-12-18	1
2012-12-18	12	31	300	7852963457040860959	13868	2012-12-18	1
2012-12-18	12	39	344	7782082955892376524	11799	2012-12-18	2
2012-12-18	12	206	692	8596213005029951353	12656	2012-12-18	1
2012-12-18	12	233	32	-1680365960943680236	11799	2012-12-18	1
2012-12-18	12	233	9	6647301858535558911	13350	2012-12-18	1
2012-12-18	12	233	32	-6267967583543933897	11799	2012-12-18	6
2012-12-18	12	177	2180	1301241094024085740	5207	2012-12-18	1
2012-12-18	12	233	6	-2436298145551726627	13350	2012-12-18	2
2012-12-18	12	206	702	-1186130597373459821	11686	2012-12-18	2
2012-12-18	12	48	NULL	-9223372035734653398	13803	2012-12-18	1
2012-12-18	12	233	38	6834059783174180209	11799	2012-12-18	5
2012-12-18	12	31	300	2403049293892701613	14026	2012-12-18	2
2012-12-18	12	31	300	-7649803821455358956	14026	2012-12-18	1
2012-12-18	12	233	33	2058337422740243902	13129	2012-12-18	3
2012-12-18	12	233	14	4811984184058399340	13298	2012-12-18	1
2012-12-18	12	233	3	2157781406343579124	1702	2012-12-18	7
2012-12-18	12	233	22	-437000691805043683	3174	2012-12-18	4
2012-12-18	12	233	43	7334684929221610468	11803	2012-12-18	2
2012-12-18	12	232	799	1773188230463507999	3518	2012-12-18	2
2012-12-18	12	206	699	7076995063321938072	5207	2012-12-18	1
2012-12-18	12	233	14	-5417015605162129063	1266	2012-12-18	3
2012-12-18	12	31	294	-4021413309204117582	7123	2012-12-18	2
2012-12-18	12	233	18	3016172061711876676	11799	2012-12-18	1
2012-12-18	12	31	282	5978814544641606268	14026	2012-12-18	1
2012-12-18	12	74	733	-5269064406254598304	2770	2012-12-18	1
2012-12-18	12	233	33	6909579697460299002	3538	2012-12-18	2
2012-12-18	12	31	300	6845294269475996188	13307	2012-12-18	1
2012-12-18	12	155	1875	-1665930908874882392	2628	2012-12-18	2
2012-12-18	12	232	857	4784771153399335335	1292	2012-12-18	2
2012-12-18	12	233	NULL	-9223372036313158807	3174	2012-12-18	12
2012-12-18	12	31	NULL	462226922597272617	4506	2012-12-18	1
2012-12-18	12	233	7	6055037482438707128	3174	2012-12-18	1
2012-12-18	12	232	846	-9223372033072778636	14348	2012-12-18	2
2012-12-18	12	206	697	3258094017638974017	5207	2012-12-18	1
2012-12-18	12	233	22	-5735435234247292836	13345	2012-12-18	2
2012-12-18	12	31	300	8348297356092656791	12108	2012-12-18	1
2012-12-18	12	206	692	8125781338101073468	4981	2012-12-18	1
2012-12-18	12	31	300	4267203195522729395	3784	2012-12-18	3
2012-12-18	12	206	692	-441180903526284644	12611	2012-12-18	1
2012-12-18	12	232	908	5294991646319264627	8315	2012-12-18	4
2012-12-18	12	233	21	3602236940720096118	3608	2012-12-18	1
2012-12-18	12	233	35	-9223372032856041570	1749	2012-12-18	1
2012-12-18	12	206	702	-9006910876721593039	11686	2012-12-18	6
2012-12-18	12	233	5	3893753272864295084	11800	2012-12-18	1
2012-12-18	12	142	1758	2035341846563079801	7509	2012-12-18	1
2012-12-18	12	232	783	5734742680671373832	8315	2012-12-18	1
2012-12-18	12	81	539	-5550189321867213709	12821	2012-12-18	2
2012-12-18	12	233	9	-7824143104006993977	11799	2012-12-18	2
2012-12-18	12	31	292	4344340395217406439	4506	2012-12-18	1
2012-12-18	12	233	20	-1863695593770958379	11239	2012-12-18	5
2012-12-18	12	232	913	4338857387270294551	8316	2012-12-18	2
2012-12-18	12	206	702	-4946736501239165995	11686	2012-12-18	3
2012-12-18	12	31	300	-8038250417039259024	13311	2012-12-18	3
2012-12-18	12	233	13	4659552571061194112	4856	2012-12-18	4
2012-12-18	12	212	2363	2558047126577955183	11799	2012-12-18	3
2012-12-18	12	31	300	-2886451963268544646	13307	2012-12-18	2
2012-12-18	12	31	294	1421031422294836606	5128	2012-12-18	4
2012-12-18	12	212	2374	2952545669573266077	2631	2012-12-18	1
2012-12-18	12	206	692	5398270040374264489	11686	2012-12-18	12
2012-12-18	12	31	300	1872936581172776628	4506	2012-12-18	1
2012-12-18	12	232	831	-8341225698298478362	7117	2012-12-18	1
2012-12-18	12	233	43	8774212825080152182	13298	2012-12-18	1
2012-12-18	12	233	23	-2245993815099160490	11799	2012-12-18	1
2012-12-18	12	31	300	-6611693613361643360	3143	2012-12-18	2
2012-12-18	12	232	874	8849225502869245008	8332	2012-12-18	1
2012-12-18	12	NULL	NULL	4270510808383569977	5051	2012-12-18	1
