2012-12-18	11	39	344	-4468194674162974348	2928	2012-12-18	4
2012-12-18	11	233	5	5122234463691097262	11799	2012-12-18	2
2012-12-18	11	233	35	-309976079273934258	3174	2012-12-18	1
2012-12-18	11	142	1758	-7036719588432524508	3169	2012-12-18	7
2012-12-18	11	233	46	-1083780748256460269	11799	2012-12-18	3
2012-12-18	11	233	46	2548138200603181104	11799	2012-12-18	2
2012-12-18	11	31	300	2701883380797558317	12121	2012-12-18	6
2012-12-18	11	31	285	-5826140470621682539	7802	2012-12-18	1
2012-12-18	11	233	48	-2192611549021910517	7614	2012-12-18	1
2012-12-18	11	233	27	-237894538940824265	14090	2012-12-18	1
2012-12-18	11	233	9	-1424115454396905686	11803	2012-12-18	1
2012-12-18	11	31	283	-3113367173791135750	13534	2012-12-18	1
2012-12-18	11	31	300	-8931004666114716904	12108	2012-12-18	1
2012-12-18	11	233	38	-1810457464185401354	13345	2012-12-18	1
2012-12-18	11	233	36	8530500952094229144	11799	2012-12-18	6
2012-12-18	11	142	1758	-1178479893912008499	2211	2012-12-18	1
2012-12-18	11	142	NULL	-897302164530904677	3169	2012-12-18	1
2012-12-18	11	101	1250	-9223372033072778636	2769	2012-12-18	2
2012-12-18	11	233	38	8041583792654336388	11799	2012-12-18	1
2012-12-18	11	39	337	501773292103878908	3174	2012-12-18	1
2012-12-18	11	233	13	-2078506523981495809	8663	2012-12-18	3
2012-12-18	11	31	300	8258031767097000279	12108	2012-12-18	1
2012-12-18	11	31	300	5457772501100678113	3143	2012-12-18	1
2012-12-18	11	233	35	-4648401463116739894	13345	2012-12-18	1
2012-12-18	11	233	NULL	3765683741935028369	13148	2012-12-18	1
2012-12-18	11	233	43	3146583162841090201	11799	2012-12-18	6
2012-12-18	11	233	38	7440011995594968692	13350	2012-12-18	1
2012-12-18	11	31	300	-9223372032856041570	5128	2012-12-18	16
2012-12-18	11	233	NULL	-8533203074343615203	14384	2012-12-18	5
2012-12-18	11	31	284	-1984388488145976700	3144	2012-12-18	2
2012-12-18	11	233	30	-9223372032856041570	13870	2012-12-18	1
2012-12-18	11	233	10	6285385055169496191	11799	2012-12-18	1
2012-12-18	11	233	30	6767982429025092245	11799	2012-12-18	1
2012-12-18	11	233	NULL	-6611601927150091218	2628	2012-12-18	3
2012-12-18	11	142	1759	-5913004595517895977	13123	2012-12-18	2
2012-12-18	11	233	17	-9223372034394120320	7614	2012-12-18	1
2012-12-18	11	233	20	-8961125867280973729	11799	2012-12-18	1
2012-12-18	11	233	33	1586558645419917855	14004	2012-12-18	1
2012-12-18	11	233	49	-3417862108648749855	11799	2012-12-18	1
2012-12-18	11	142	1747	1192732676637280103	11684	2012-12-18	1
2012-12-18	11	233	28	3504720907520854305	11799	2012-12-18	3
2012-12-18	11	39	337	-4092195824411258937	11912	2012-12-18	1
2012-12-18	11	233	43	-6503575695939844310	1731	2012-12-18	1
2012-12-18	11	233	32	368711159421751166	7716	2012-12-18	1
2012-12-18	11	233	10	-200151660143818370	10708	2012-12-18	1
2012-12-18	11	233	38	-8297173113506871503	11799	2012-12-18	1
2012-12-18	11	233	9	-5332100253495311771	1053	2012-12-18	6
2012-12-18	11	233	9	2751935233589657804	14023	2012-12-18	3
2012-12-18	11	142	1753	-6201975304031943426	7512	2012-12-18	1
2012-12-18	11	31	NULL	-11603927689902314	12108	2012-12-18	1
2012-12-18	11	233	4	6825244436327842945	1750	2012-12-18	15
2012-12-18	11	142	1753	-1880737703031255944	8659	2012-12-18	1
2012-12-18	11	31	294	6802673322478289086	14026	2012-12-18	2
2012-12-18	11	233	22	-8583453059470506788	7614	2012-12-18	1
2012-12-18	11	233	21	5725402150639190350	5068	2012-12-18	2
2012-12-18	11	39	344	-6457277928488678592	2986	2012-12-18	1
2012-12-18	11	31	294	-5901617992495511930	11457	2012-12-18	1
2012-12-18	11	233	18	-7563211499625298746	8663	2012-12-18	6
2012-12-18	11	233	9	-7552928188436689950	13298	2012-12-18	4
2012-12-18	11	233	5	3712638151768032923	11799	2012-12-18	5
2012-12-18	11	233	9	7383078081764280635	11239	2012-12-18	4
2012-12-18	11	233	20	8781351585119947579	11799	2012-12-18	2
2012-12-18	11	39	344	-3455058847548552691	13350	2012-12-18	3
2012-12-18	11	233	35	-4318568579126769699	7614	2012-12-18	1
2012-12-18	11	110	1404	-5154500817989644328	11919	2012-12-18	2
2012-12-18	11	142	1763	3350628770709063932	11799	2012-12-18	3
2012-12-18	11	233	37	-9223372036313158807	6219	2012-12-18	1
2012-12-18	11	233	25	1760141418823240986	13148	2012-12-18	2
2012-12-18	11	233	10	-172759656785164708	4792	2012-12-18	1
2012-12-18	11	31	300	-808614650446592618	4505	2012-12-18	1
2012-12-18	11	233	47	-3049362798170848197	11799	2012-12-18	1
2012-12-18	11	233	43	4184346593630701703	13345	2012-12-18	1
2012-12-18	11	233	47	-1473236872720529203	11799	2012-12-18	2
2012-12-18	11	11	131	-1303763043899061337	11686	2012-12-18	3
2012-12-18	11	233	46	-1348909729487764925	13350	2012-12-18	2
2012-12-18	11	31	289	1560799554529281933	5052	2012-12-18	1
2012-12-18	11	233	NULL	-195289162502092136	14378	2012-12-18	22
2012-12-18	11	233	20	510163546746799749	13298	2012-12-18	1
2012-12-18	11	233	30	7882918048054791509	1748	2012-12-18	2
2012-12-18	11	233	6	846672272265659658	1702	2012-12-18	14
2012-12-18	11	233	NULL	-6875423736775227014	7614	2012-12-18	2
2012-12-18	11	233	21	-9223372036313158807	4856	2012-12-18	35
2012-12-18	11	233	4	-7705448345127728556	4768	2012-12-18	6
2012-12-18	11	233	9	1236712689327882291	13307	2012-12-18	1
2012-12-18	11	233	9	8621385026323891147	11799	2012-12-18	2
2012-12-18	11	142	1758	-5904254682439400042	8656	2012-12-18	3
2012-12-18	11	142	1763	474281002616701535	5717	2012-12-18	1
2012-12-18	11	233	13	2564273980709293991	14102	2012-12-18	1
2012-12-18	11	233	10	-1753905650714588463	3186	2012-12-18	1
2012-12-18	11	31	292	-4801808305928978216	5402	2012-12-18	2
2012-12-18	11	233	35	-948336979381566314	11799	2012-12-18	6
2012-12-18	11	31	300	6123396206744323489	4505	2012-12-18	1
2012-12-18	11	11	129	460414017512360716	11684	2012-12-18	1
2012-12-18	11	233	21	4875220049375216727	8663	2012-12-18	1
2012-12-18	11	233	49	8229227702758033158	13132	2012-12-18	2
2012-12-18	11	233	13	-4783022732365837678	4611	2012-12-18	1
2012-12-18	11	233	43	-9223372032856041570	4259	2012-12-18	12
2012-12-18	11	142	1771	-3712794244603556274	11686	2012-12-18	5
2012-12-18	11	31	300	1000548146457297210	5051	2012-12-18	1
2012-12-18	11	39	344	-3490678241529805910	11799	2012-12-18	1
2012-12-18	12	233	47	7354343751342705653	11799	2012-12-18	1
2012-12-18	11	233	5	-4722788338123124859	8663	2012-12-18	2
2012-12-18	11	233	3	1123253816548478464	7861	2012-12-18	1
2012-12-18	11	233	42	6707794867470680316	3174	2012-12-18	2
2012-12-18	11	233	15	5354453728565809100	7716	2012-12-18	2
2012-12-18	11	233	5	6727984148338788427	3174	2012-12-18	1
2012-12-18	11	31	300	-135143806414402801	13307	2012-12-18	1
2012-12-18	11	233	4	-3783518748452175042	13131	2012-12-18	1
2012-12-18	11	233	NULL	-7038787752486943829	13350	2012-12-18	6
2012-12-18	11	233	49	251962662994202086	7861	2012-12-18	1
2012-12-18	11	233	9	-9223372032856041570	4856	2012-12-18	10
2012-12-18	11	31	300	-70045184658878942	5128	2012-12-18	3
2012-12-18	11	142	1755	-4152034395896721589	2863	2012-12-18	4
2012-12-18	11	233	44	-8912721911997445333	11799	2012-12-18	1
2012-12-18	11	233	38	8397557939227021192	11799	2012-12-18	1
2012-12-18	11	233	5	1375743067475362192	10090	2012-12-18	1
2012-12-18	11	31	294	3859061248965755639	4506	2012-12-18	1
2012-12-18	11	39	337	-5837371639842125438	11799	2012-12-18	1
2012-12-18	11	31	NULL	6913742699004708560	4506	2012-12-18	1
2012-12-18	11	233	22	-8095119864144966202	13345	2012-12-18	1
2012-12-18	11	233	9	-9223372036313158807	2857	2012-12-18	2
2012-12-18	11	142	NULL	-8688041293192476307	13786	2012-12-18	1
2012-12-18	11	31	300	-4546002134114548051	3774	2012-12-18	1
2012-12-18	11	233	21	-126584035746754792	11474	2012-12-18	1
2012-12-18	11	233	40	1350827349523711956	11799	2012-12-18	1
2012-12-18	11	142	1753	-7821222996133852872	11061	2012-12-18	1
2012-12-18	11	233	49	-4968355934651856943	14507	2012-12-18	3
2012-12-18	11	31	300	-1598388356855476756	14026	2012-12-18	1
2012-12-18	11	233	38	-3859380984687017455	3174	2012-12-18	13
2012-12-18	11	233	23	-669415289198919497	13298	2012-12-18	1
2012-12-18	11	233	32	7773897977537970435	8663	2012-12-18	1
2012-12-18	11	31	NULL	5640785212625341496	14026	2012-12-18	1
2012-12-18	11	233	5	-6943691689010181250	3169	2012-12-18	1
2012-12-18	11	233	17	-4471964440883213396	13130	2012-12-18	1
2012-12-18	11	233	40	-4947604874952028646	7861	2012-12-18	1
2012-12-18	11	142	NULL	6119786417117741362	11799	2012-12-18	2
2012-12-18	11	233	32	321476467041257808	11799	2012-12-18	1
2012-12-18	11	233	22	-1540085775109242410	1750	2012-12-18	9
2012-12-18	11	233	16	-9223372035172602197	10090	2012-12-18	1
2012-12-18	11	31	300	7992620703749785798	3774	2012-12-18	1
2012-12-18	11	233	13	-5871965943005557937	1750	2012-12-18	2
2012-12-18	11	31	282	136232930620295744	13868	2012-12-18	1
2012-12-18	11	233	10	6201858060773575017	3186	2012-12-18	2
2012-12-18	11	39	336	6581517739146887401	11799	2012-12-18	2
2012-12-18	11	233	42	-254631783999059224	1750	2012-12-18	2
2012-12-18	11	31	300	6047523261118171457	13868	2012-12-18	2
2012-12-18	11	233	32	3810229190788138375	11799	2012-12-18	1
2012-12-18	11	31	291	-5694738336021721491	3784	2012-12-18	1
2012-12-18	11	233	5	-2204062609502485021	11799	2012-12-18	1
2012-12-18	11	233	30	3257423040490260150	13298	2012-12-18	1
2012-12-18	11	233	22	-3584811856394305179	7614	2012-12-18	2
2012-12-18	11	233	10	2131590082506932708	11799	2012-12-18	3
2012-12-18	11	233	5	4433478329475550548	11799	2012-12-18	1
2012-12-18	11	11	131	915233304459103231	11684	2012-12-18	2
2012-12-18	11	31	NULL	-2969114859781994178	7013	2012-12-18	1
2012-12-18	11	233	5	-4277389772936624534	13129	2012-12-18	1
2012-12-18	11	39	344	4968259110540165198	11799	2012-12-18	2
2012-12-18	11	142	1769	6515296810086844796	11686	2012-12-18	4
2012-12-18	11	233	25	9205930094083984353	6219	2012-12-18	1
2012-12-18	11	233	25	6104919065601788156	11799	2012-12-18	2
2012-12-18	11	233	4	5173114374228364478	3186	2012-12-18	4
2012-12-18	11	233	NULL	1013725950670882813	13130	2012-12-18	1
2012-12-18	11	31	300	234179257975064726	5128	2012-12-18	1
2012-12-18	11	39	344	-7267254992872321853	11799	2012-12-18	1
2012-12-18	11	233	13	1456604790027669433	11799	2012-12-18	1
2012-12-18	11	31	300	5655884664199135714	13309	2012-12-18	1
2012-12-18	11	31	291	-2621033833322165510	5051	2012-12-18	10
2012-12-18	11	233	46	-1805313284314608109	11799	2012-12-18	1
2012-12-18	11	233	35	5368938376280360772	7614	2012-12-18	1
2012-12-18	11	233	32	6776883661873956215	13298	2012-12-18	1
2012-12-18	11	31	296	4763324983423946719	3143	2012-12-18	1
2012-12-18	11	53	483	-439002897125455916	13129	2012-12-18	1
2012-12-18	11	31	282	1904579332469506233	13868	2012-12-18	1
2012-12-18	11	31	300	-1784137266981092352	4505	2012-12-18	1
2012-12-18	11	39	344	8857503034525761682	11917	2012-12-18	1
2012-12-18	11	233	38	-4107418097874481485	2986	2012-12-18	3
2012-12-18	11	233	10	3493175185357293483	3174	2012-12-18	2
2012-12-18	11	233	43	-8047818562667003308	10813	2012-12-18	2
2012-12-18	11	31	285	1158059868314813429	12121	2012-12-18	1
2012-12-18	11	233	43	4040997236841202824	3122	2012-12-18	7
2012-12-18	11	233	9	-1920690851780079634	10090	2012-12-18	3
2012-12-18	11	31	294	7728483754062135399	7029	2012-12-18	2
2012-12-18	11	233	13	-8438869394174492056	3174	2012-12-18	2
2012-12-18	11	233	1	97984859440499576	10813	2012-12-18	3
2012-12-18	11	63	636	-8202849234567346127	11799	2012-12-18	1
2012-12-18	11	31	284	2607516619926032375	13311	2012-12-18	11
2012-12-18	11	233	49	5694507903515577198	11799	2012-12-18	5
2012-12-18	11	233	32	3331654902859383130	11799	2012-12-18	1
2012-12-18	11	39	344	-3905181204097054794	11799	2012-12-18	6
2012-12-18	11	142	1753	3846570008859134288	3169	2012-12-18	1
2012-12-18	11	233	25	-8618931533795474728	11801	2012-12-18	1
2012-12-18	11	31	294	3772059435382818184	5051	2012-12-18	1
2012-12-18	11	233	NULL	-9103972415345308622	11799	2012-12-18	6
2012-12-18	11	233	5	-5584300103305903598	11799	2012-12-18	1
2012-12-18	11	233	9	-7248402313222471384	11799	2012-12-18	3
2012-12-18	11	233	50	-9223372035172602197	1702	2012-12-18	1
2012-12-18	11	11	125	-2728793201098339586	11686	2012-12-18	1
2012-12-18	11	233	43	6340491008944194834	11799	2012-12-18	5
2012-12-18	11	233	38	8031330353453416984	11799	2012-12-18	1
2012-12-18	11	31	300	-498404366036743714	12108	2012-12-18	1
2012-12-18	11	233	9	4543310228192317026	13298	2012-12-18	2
2012-12-18	11	233	46	-4552712225346139894	13132	2012-12-18	1
2012-12-18	11	233	3	-9223372036313158807	1703	2012-12-18	30
2012-12-18	11	142	1776	-5776697540201526318	13123	2012-12-18	1
2012-12-18	11	31	300	-565068921540099389	5051	2012-12-18	1
2012-12-18	11	31	291	2633670126193231589	4506	2012-12-18	2
2012-12-18	11	233	44	-8038679920240737837	11799	2012-12-18	1
2012-12-18	11	233	43	-9223372036313158807	13249	2012-12-18	3
2012-12-18	11	142	1753	4070998543291731474	3169	2012-12-18	7
2012-12-18	11	31	289	2056750090587556248	5198	2012-12-18	1
2012-12-18	11	233	9	6341566404160799099	13298	2012-12-18	1
2012-12-18	11	233	35	4498684426123823874	11799	2012-12-18	9
2012-12-18	11	233	18	-8394253362502807905	3174	2012-12-18	2
2012-12-18	11	233	32	-795542766639431552	11474	2012-12-18	1
2012-12-18	11	233	30	3567939638733586910	13298	2012-12-18	1
2012-12-18	11	39	346	2354719124743798786	11799	2012-12-18	1
2012-12-18	11	233	33	-2564836638631246544	12603	2012-12-18	1
2012-12-18	11	206	691	4074473133563399102	12603	2012-12-18	1
2012-12-18	11	233	43	-6545821562669481444	8656	2012-12-18	3
2012-12-18	11	233	9	6603105386480749166	13298	2012-12-18	1
2012-12-18	11	233	NULL	-3988086586494792120	13350	2012-12-18	5
2012-12-18	11	39	344	-7648808765550476657	13814	2012-12-18	1
2012-12-18	11	233	32	-7793549645116717596	2857	2012-12-18	1
2012-12-18	11	233	14	-5542380809371760448	7106	2012-12-18	6
2012-12-18	11	31	292	859903374923744935	12108	2012-12-18	2
2012-12-18	11	233	32	-388485220726913655	13350	2012-12-18	2
2012-12-18	11	233	16	6782026584647616343	2988	2012-12-18	1
2012-12-18	11	233	42	5744329762334723691	11474	2012-12-18	2
2012-12-18	11	31	300	-5472096540715365500	3878	2012-12-18	1
2012-12-18	11	233	37	-7662084411717760754	3488	2012-12-18	1
2012-12-18	11	233	46	2720060341054882084	3174	2012-12-18	6
2012-12-18	11	233	43	5408894070938026240	13298	2012-12-18	3
2012-12-18	11	31	300	1272767831026188814	5053	2012-12-18	1
2012-12-18	11	31	300	5180685788590787421	12108	2012-12-18	1
2012-12-18	11	233	43	-539098605875937043	10090	2012-12-18	1
2012-12-18	11	39	NULL	5693861269073249224	7861	2012-12-18	1
2012-12-18	11	233	46	-3350233727127696768	10333	2012-12-18	1
2012-12-18	11	233	9	-6791778452981988787	14023	2012-12-18	1
2012-12-18	11	233	33	-8138499802559788225	11799	2012-12-18	1
2012-12-18	11	233	49	5364575574757559882	4611	2012-12-18	1
2012-12-18	11	31	300	4947820675254930527	13307	2012-12-18	1
2012-12-18	11	233	5	9139193367192618709	3174	2012-12-18	1
2012-12-18	11	39	344	3774479911563249828	10812	2012-12-18	2
2012-12-18	11	233	9	8176786810370867922	13042	2012-12-18	1
2012-12-18	11	233	9	-541079294970085138	10813	2012-12-18	2
2012-12-18	11	101	1261	1031109782050523711	8316	2012-12-18	1
2012-12-18	11	11	131	-4596305468670193795	11686	2012-12-18	2
2012-12-18	11	233	13	-1555752133764364218	11239	2012-12-18	4
2012-12-18	11	233	44	8328790549814135411	11799	2012-12-18	2
2012-12-18	11	31	281	6989849233850322268	3776	2012-12-18	1
2012-12-18	11	89	1089	-9097847835207906497	13813	2012-12-18	2
2012-12-18	11	233	5	2193160819576095243	4856	2012-12-18	2
2012-12-18	11	233	32	7948754474301999375	11799	2012-12-18	1
2012-12-18	11	233	49	-3012200937778098884	11801	2012-12-18	1
2012-12-18	11	233	13	3557199561818915610	11799	2012-12-18	1
2012-12-18	11	233	42	-297623578335689082	13870	2012-12-18	1
2012-12-18	11	233	9	-9223372032856041570	3290	2012-12-18	2
2012-12-18	11	142	NULL	-9223372033072778636	13789	2012-12-18	1
2012-12-18	11	31	300	-4618931282610076237	13311	2012-12-18	1
2012-12-18	11	233	35	8961238791319341676	7614	2012-12-18	1
2012-12-18	11	233	5	6358196981812511202	6219	2012-12-18	1
2012-12-18	11	233	43	-5508746212398314396	10708	2012-12-18	3
2012-12-18	11	233	33	-7298097619647705806	11799	2012-12-18	1
2012-12-18	11	233	33	5276087327757323906	10812	2012-12-18	1
2012-12-18	11	233	20	4303950503281771926	10708	2012-12-18	15
2012-12-18	11	142	1753	1233383717810487626	13123	2012-12-18	2
2012-12-18	11	233	51	-2486966890183048700	11474	2012-12-18	4
2012-12-18	11	31	282	-8995888428963639931	5128	2012-12-18	2
2012-12-18	11	233	21	8590534872807195182	4856	2012-12-18	3
2012-12-18	11	233	9	5503408370774003567	5068	2012-12-18	3
2012-12-18	11	31	300	6731071122146020280	3785	2012-12-18	1
2012-12-18	11	233	3	-5897727016613819065	11803	2012-12-18	3
2012-12-18	11	233	14	-8904669308352116323	4856	2012-12-18	4
2012-12-18	11	48	NULL	1076182257506207655	11686	2012-12-18	1
2012-12-18	11	233	NULL	1822332560406366869	1731	2012-12-18	1
2012-12-18	11	233	23	-9223372034394120320	11912	2012-12-18	2
2012-12-18	11	233	27	-1508155878840385446	11799	2012-12-18	1
2012-12-18	11	233	47	-6646449206661331222	13298	2012-12-18	2
2012-12-18	11	142	1754	-5194785284343640604	2863	2012-12-18	1
2012-12-18	11	31	NULL	1806598271549394890	4505	2012-12-18	1
2012-12-18	11	31	289	1936366759188318384	5051	2012-12-18	1
2012-12-18	11	233	33	4059780072066665208	11803	2012-12-18	2
2012-12-18	11	233	18	-3724181266327778664	13132	2012-12-18	1
2012-12-18	11	238	2734	-3416075530599513498	11686	2012-12-18	2
2012-12-18	11	142	1762	3368602659844342091	11684	2012-12-18	2
2012-12-18	11	233	10	-5923786304211696119	2857	2012-12-18	1
2012-12-18	11	233	38	8255280365865421981	14079	2012-12-18	9
2012-12-18	11	233	32	-58279257691763071	11799	2012-12-18	1
2012-12-18	11	233	5	3189503732033866156	11799	2012-12-18	3
2012-12-18	11	142	1769	-9223372032856041570	7512	2012-12-18	1
2012-12-18	11	31	300	3492445954565358592	3774	2012-12-18	2
2012-12-18	11	233	43	-2042196369319442325	5402	2012-12-18	1
2012-12-18	11	233	9	-772309342916096733	11799	2012-12-18	6
2012-12-18	12	233	21	875613334197651829	4611	2012-12-18	1
2012-12-18	11	31	284	-6130528840848685048	3143	2012-12-18	1
2012-12-18	11	48	NULL	2516847869100180164	11685	2012-12-18	1
2012-12-18	11	142	1763	1717602241283900481	12608	2012-12-18	1
2012-12-18	11	233	32	-216408526103491284	11800	2012-12-18	1
2012-12-18	11	31	283	-4259966586377649500	3785	2012-12-18	1
2012-12-18	11	31	300	-7042356649492789165	12108	2012-12-18	1
2012-12-18	11	233	33	-4943615421696685868	3107	2012-12-18	2
2012-12-18	11	233	36	-7871046762158471020	11799	2012-12-18	1
2012-12-18	11	31	300	8896622625937900308	12121	2012-12-18	3
2012-12-18	11	31	289	8322849798193237755	13307	2012-12-18	1
2012-12-18	11	233	33	-1494312802004089054	11799	2012-12-18	1
2012-12-18	11	233	43	4757506672102296791	1731	2012-12-18	1
2012-12-18	11	31	281	-3230361490519340109	5402	2012-12-18	1
2012-12-18	11	233	NULL	6299807317499530061	11799	2012-12-18	5
2012-12-18	11	31	300	-1035715272655352111	5051	2012-12-18	1
2012-12-18	11	142	1763	-7124876822705319958	11806	2012-12-18	1
2012-12-18	11	233	38	-3722163104207321716	14383	2012-12-18	1
2012-12-18	11	31	294	6574834709123648532	12121	2012-12-18	1
2012-12-18	11	31	300	-2876133980271457183	4089	2012-12-18	1
2012-12-18	11	11	131	828666006930146970	11684	2012-12-18	2
2012-12-18	11	31	285	6626323905882833908	11457	2012-12-18	1
2012-12-18	11	233	20	7637032472143023835	11799	2012-12-18	1
2012-12-18	11	233	23	-2434105508389108364	13131	2012-12-18	1
2012-12-18	11	39	344	-9223372032856041570	14298	2012-12-18	1
2012-12-18	11	31	NULL	-8260797874272711664	13868	2012-12-18	1
2012-12-18	11	233	32	3175226009035817301	11799	2012-12-18	1
2012-12-18	11	31	284	-3915419198388419405	4506	2012-12-18	1
2012-12-18	11	31	283	639344848977936524	12108	2012-12-18	1
2012-12-18	11	233	50	-9187143835905342071	11799	2012-12-18	1
2012-12-18	11	233	35	8815836746953410139	13298	2012-12-18	1
2012-12-18	11	233	13	8693034779795410510	8543	2012-12-18	5
2012-12-18	11	233	3	1710217900366251119	11805	2012-12-18	1
2012-12-18	11	233	5	9049845527529869089	12948	2012-12-18	1
2012-12-18	11	233	32	-1400055878093748966	11799	2012-12-18	1
2012-12-18	11	233	33	5945795219148721064	13298	2012-12-18	1
2012-12-18	11	142	1774	8445561897066383814	13813	2012-12-18	1
2012-12-18	11	233	33	5260567563669098446	13298	2012-12-18	1
2012-12-18	11	233	20	-1057862577072684471	11806	2012-12-18	1
2012-12-18	11	233	1	-7774943824385654046	1731	2012-12-18	1
2012-12-18	11	233	37	8325287745753728441	4856	2012-12-18	1
2012-12-18	11	31	292	-7414029548187598158	5128	2012-12-18	1
2012-12-18	11	233	3	-6755026952719678960	13129	2012-12-18	1
2012-12-18	11	233	43	-984700144399856108	10118	2012-12-18	1
2012-12-18	11	31	300	-6960497229692055766	13311	2012-12-18	2
2012-12-18	11	233	30	-9223372032624940884	4792	2012-12-18	2
2012-12-18	11	142	1746	-7892306054369949696	3169	2012-12-18	1
2012-12-18	11	233	42	5228803356607464261	13131	2012-12-18	2
2012-12-18	11	233	43	4832168642443103658	1731	2012-12-18	1
2012-12-18	11	233	43	-2826707741110023403	10708	2012-12-18	1
2012-12-18	11	31	291	416375135317214564	13311	2012-12-18	1
2012-12-18	11	233	43	-5046529278248794363	3174	2012-12-18	17
2012-12-18	11	11	125	-2339349240186781145	14240	2012-12-18	1
2012-12-18	11	233	43	3729183557272355214	13350	2012-12-18	1
2012-12-18	11	142	NULL	-7916800799925451926	10461	2012-12-18	1
2012-12-18	11	233	46	7266550244239360241	11239	2012-12-18	3
2012-12-18	11	233	3	-4948489186984833970	11799	2012-12-18	2
2012-12-18	11	233	6	3542156013632177600	11799	2012-12-18	1
2012-12-18	11	233	8	-1471968586698178032	3174	2012-12-18	1
2012-12-18	11	233	33	2018737708803705866	13870	2012-12-18	5
2012-12-18	11	31	300	2807846334709449678	4505	2012-12-18	2
2012-12-18	11	233	21	1637100018005069170	13298	2012-12-18	1
2012-12-18	11	233	20	-3386781566363417614	13298	2012-12-18	1
2012-12-18	11	31	300	1504519590650726613	5051	2012-12-18	2
2012-12-18	11	233	5	6446307633910927031	11917	2012-12-18	8
2012-12-18	11	233	38	-3688227475999929890	7731	2012-12-18	1
2012-12-18	11	233	25	-9150144255774013575	13148	2012-12-18	2
2012-12-18	11	31	300	-3247866790807059967	11460	2012-12-18	1
2012-12-18	11	31	301	-7814471126005235527	12970	2012-12-18	1
2012-12-18	11	233	51	-9183941113326777371	1053	2012-12-18	6
2012-12-18	11	233	9	-2862126589021761870	13129	2012-12-18	1
2012-12-18	11	233	32	-772752175089561988	11799	2012-12-18	3
2012-12-18	11	233	32	1479743486945214828	11799	2012-12-18	1
2012-12-18	11	31	NULL	-6950348481103770828	4658	2012-12-18	2
2012-12-18	11	233	49	6132049907920815931	14102	2012-12-18	1
2012-12-18	11	233	6	6094731479745184701	11803	2012-12-18	1
2012-12-18	11	233	10	5738051432432943793	13298	2012-12-18	1
2012-12-18	11	233	17	516313014025339129	11799	2012-12-18	1
2012-12-18	11	142	1758	-5874907033888733236	2211	2012-12-18	1
2012-12-18	11	233	23	3096789308119010422	14384	2012-12-18	1
2012-12-18	11	142	1766	-6108440721731009059	10461	2012-12-18	3
2012-12-18	11	233	13	5813295842021887998	11799	2012-12-18	1
2012-12-18	11	31	NULL	8994118734732871243	4505	2012-12-18	1
2012-12-18	11	177	2176	7273615852039850285	5209	2012-12-18	1
2012-12-18	11	142	1753	7150710876627944654	14405	2012-12-18	1
2012-12-18	11	31	NULL	-1158310986483875065	13868	2012-12-18	1
2012-12-18	11	233	32	413808429490063360	11799	2012-12-18	1
2012-12-18	11	233	38	-4269463465004875050	13955	2012-12-18	1
2012-12-18	11	11	138	2144794359490298529	11686	2012-12-18	1
2012-12-18	11	31	294	1398321444882827759	14026	2012-12-18	2
2012-12-18	11	238	2734	5498646503024246875	11236	2012-12-18	1
2012-12-18	11	233	20	-2152569053123952313	11799	2012-12-18	2
2012-12-18	11	233	38	7953589067144055834	3174	2012-12-18	4
2012-12-18	11	233	32	-8509185633010302049	11799	2012-12-18	1
2012-12-18	11	31	282	-4763262161295687060	5402	2012-12-18	1
2012-12-18	11	31	292	2321142046325883851	12108	2012-12-18	1
2012-12-18	11	11	125	-7753797510593820867	5503	2012-12-18	3
2012-12-18	11	233	3	-3395087357777654944	13298	2012-12-18	3
2012-12-18	11	142	1755	-293423513639629366	13123	2012-12-18	1
2012-12-18	11	31	284	-1623781430559422924	12121	2012-12-18	5
2012-12-18	11	142	1745	-9223372036313158807	3169	2012-12-18	8
2012-12-18	11	11	125	-1797322652042769544	11686	2012-12-18	1
2012-12-18	11	233	35	636336593788817300	1750	2012-12-18	1
2012-12-18	11	233	NULL	2459122152950942879	11799	2012-12-18	1
2012-12-18	11	233	5	8895914466646576012	2334	2012-12-18	1
2012-12-18	11	233	35	-5030601546759846458	5144	2012-12-18	1
2012-12-18	11	233	5	-1968406235063497025	13130	2012-12-18	2
2012-12-18	11	233	35	-9223372032856041570	8661	2012-12-18	1
2012-12-18	11	233	30	-1324214387846591347	11799	2012-12-18	4
2012-12-18	11	233	5	1787878401678328080	3770	2012-12-18	1
2012-12-18	11	233	30	-34452427033066453	13130	2012-12-18	2
2012-12-18	11	233	13	8393738663207194439	11799	2012-12-18	1
2012-12-18	11	233	49	1439762188308791998	13298	2012-12-18	1
2012-12-18	11	233	30	8542496074868344024	13247	2012-12-18	2
2012-12-18	11	31	287	3306176008791998575	8498	2012-12-18	1
2012-12-18	11	233	43	4117139864105864290	11799	2012-12-18	1
2012-12-18	11	233	43	800760886760196668	3174	2012-12-18	3
2012-12-18	11	233	35	34637237338394578	11801	2012-12-18	2
2012-12-18	11	233	32	4741160094923574617	10813	2012-12-18	2
2012-12-18	11	142	1755	3086005316824154179	3169	2012-12-18	8
2012-12-18	11	31	300	-6064194306486745085	13307	2012-12-18	3
2012-12-18	11	233	46	4823178455481139536	11801	2012-12-18	2
2012-12-18	11	233	24	-2755487605054683843	10812	2012-12-18	6
