2012-12-18	12	31	NULL	3007595570871684701	13311	2012-12-18	22
2012-12-18	12	31	300	917375884678417194	13311	2012-12-18	1
2012-12-18	12	31	300	-5830060296743858558	5051	2012-12-18	1
2012-12-18	12	233	49	-8403537012862664234	11801	2012-12-18	1
2012-12-18	12	11	129	1334492014217741627	11685	2012-12-18	1
2012-12-18	12	31	300	6080680902029823148	7219	2012-12-18	1
2012-12-18	12	31	300	2152520375223863735	13209	2012-12-18	2
2012-12-18	12	31	281	-4330887373391968766	5128	2012-12-18	2
2012-12-18	12	101	1246	-9150804240772346180	14298	2012-12-18	2
2012-12-18	12	31	300	5749884375448633788	3680	2012-12-18	2
2012-12-18	12	233	35	5804766097390454864	7614	2012-12-18	2
2012-12-18	12	31	300	6239951619733670384	12970	2012-12-18	1
2012-12-18	12	233	43	-9223372035503269992	11474	2012-12-18	1
2012-12-18	12	31	292	7242405932122914938	4506	2012-12-18	1
2012-12-18	12	233	5	-2609684632404931345	13130	2012-12-18	1
2012-12-18	12	233	NULL	7567673937353526920	7614	2012-12-18	2
2012-12-18	12	233	42	-9223372032624940884	4090	2012-12-18	1
2012-12-18	12	31	303	-801117118421908798	14026	2012-12-18	2
2012-12-18	12	31	303	-1831559443494254318	5402	2012-12-18	2
2012-12-18	12	142	1758	1733242674705223134	2212	2012-12-18	1
2012-12-18	12	31	300	-2561511679670336291	4506	2012-12-18	2
2012-12-18	12	31	283	5570019373045598519	13168	2012-12-18	1
2012-12-18	12	31	300	-4196230444607782472	14026	2012-12-18	1
2012-12-18	12	31	300	-8845081353715560953	14026	2012-12-18	1
2012-12-18	12	31	300	-8502908059244147678	13307	2012-12-18	1
2012-12-18	12	31	294	2397608679549518317	13317	2012-12-18	1
2012-12-18	12	233	37	-6985284127322321478	3488	2012-12-18	1
2012-12-18	12	31	NULL	-3617705838304214934	5052	2012-12-18	1
2012-12-18	12	31	296	-9223372035481000622	5051	2012-12-18	1
2012-12-18	12	31	294	8060302263554490615	13868	2012-12-18	1
2012-12-18	12	31	NULL	-8045982771269514265	12108	2012-12-18	1
2012-12-18	12	11	125	2462029379295529961	11685	2012-12-18	4
2012-12-18	12	233	5	-4331198963997589316	11799	2012-12-18	1
2012-12-18	12	31	300	-5123868671396786233	14026	2012-12-18	1
2012-12-18	12	142	1765	-3557024391150745418	11924	2012-12-18	3
2012-12-18	12	233	3	-9223372033072778636	1053	2012-12-18	1
2012-12-18	12	233	46	8609552818286051990	3174	2012-12-18	3
2012-12-18	12	233	5	-3968242433790556641	11917	2012-12-18	1
2012-12-18	12	31	294	1240191235291037867	3143	2012-12-18	1
2012-12-18	12	13	167	-9223372032856041570	5716	2012-12-18	2
2012-12-18	12	31	296	-4444621555153220637	5051	2012-12-18	2
2012-12-18	12	31	NULL	-8373735456490108943	13307	2012-12-18	1
2012-12-18	12	142	1764	-6472775919278276338	11686	2012-12-18	2
2012-12-18	12	31	289	-1861342236059024757	3878	2012-12-18	1
2012-12-18	12	31	284	-3366101103504898246	4506	2012-12-18	1
2012-12-18	12	170	1925	393926178595094788	7511	2012-12-18	1
2012-12-18	12	31	290	7628653033717056183	5128	2012-12-18	13
2012-12-18	12	31	300	3492445954565358592	3783	2012-12-18	2
2012-12-18	12	31	300	-4872077065696426470	12343	2012-12-18	2
2012-12-18	12	48	NULL	785272125495658106	11686	2012-12-18	4
2012-12-18	12	31	300	1147955945708339805	12121	2012-12-18	1
2012-12-18	12	31	300	2850630534074680238	3143	2012-12-18	1
2012-12-18	12	31	300	-2183984515014049176	5051	2012-12-18	1
2012-12-18	12	31	294	-5671289134889876050	4506	2012-12-18	1
2012-12-18	12	31	300	888201441858767702	13311	2012-12-18	12
2012-12-18	12	31	NULL	-7215339974980187522	13307	2012-12-18	1
2012-12-18	12	233	12	1558690313770778894	13298	2012-12-18	5
2012-12-18	12	142	1753	2066715293993750289	10789	2012-12-18	1
2012-12-18	12	31	303	7648280879380777291	11368	2012-12-18	1
2012-12-18	12	31	288	-8426650758166524551	4505	2012-12-18	1
2012-12-18	12	31	282	5107199842831649184	4506	2012-12-18	1
2012-12-18	12	233	5	-6896499534606545144	11799	2012-12-18	1
2012-12-18	12	31	285	648887591227376992	5052	2012-12-18	1
2012-12-18	12	31	NULL	4442196340803191451	11865	2012-12-18	1
2012-12-18	12	31	292	7287306322689672261	13311	2012-12-18	1
2012-12-18	12	31	300	769703451639827810	5051	2012-12-18	1
2012-12-18	12	31	300	4510511809071628767	12112	2012-12-18	1
2012-12-18	12	31	299	7990311411244878620	5338	2012-12-18	2
2012-12-18	12	233	47	-4255800555993741434	1869	2012-12-18	4
2012-12-18	12	31	294	-5410338919959212472	10724	2012-12-18	1
2012-12-18	12	31	296	-4410331250570997801	13307	2012-12-18	1
2012-12-18	12	178	2163	811047339481384566	11799	2012-12-18	1
2012-12-18	12	31	294	-6232626564811765073	4506	2012-12-18	1
2012-12-18	12	233	28	1391068352821741103	11799	2012-12-18	1
2012-12-18	12	31	289	3206663418521797194	4505	2012-12-18	1
2012-12-18	12	233	6	4590775472755262436	3544	2012-12-18	1
2012-12-18	12	31	292	7391404752337194656	12108	2012-12-18	1
2012-12-18	12	39	336	3757646624659293125	13130	2012-12-18	1
2012-12-18	12	209	2406	6331790343882359812	4505	2012-12-18	2
2012-12-18	12	233	13	-9223372032856041570	4856	2012-12-18	2
2012-12-18	12	31	289	-4601068634291485168	14026	2012-12-18	1
2012-12-18	12	31	300	-6987384069687326485	14026	2012-12-18	1
2012-12-18	12	238	NULL	-4093826567913191447	11686	2012-12-18	1
2012-12-18	12	142	NULL	-9223372032856041570	1758	2012-12-18	1
2012-12-18	12	173	1948	-5321436881869060564	11686	2012-12-18	6
2012-12-18	12	31	300	4144151541604634492	13309	2012-12-18	4
2012-12-18	12	233	51	-6379542619381677095	11805	2012-12-18	2
2012-12-18	12	233	30	1367190354956534754	11799	2012-12-18	1
2012-12-18	12	31	NULL	1262507286633795133	4505	2012-12-18	1
2012-12-18	12	31	289	-9122778574579937584	13311	2012-12-18	1
2012-12-18	12	31	282	2405973879057498980	6978	2012-12-18	1
2012-12-18	12	233	5	-895087893031269044	3169	2012-12-18	2
2012-12-18	12	31	284	715960911560789310	5128	2012-12-18	1
2012-12-18	12	31	294	-906981520008200137	11805	2012-12-18	2
2012-12-18	12	31	296	-294845991197457035	7802	2012-12-18	1
2012-12-18	12	233	43	-2844527704221204175	11800	2012-12-18	1
2012-12-18	12	31	300	-7470780563405848112	13307	2012-12-18	2
2012-12-18	12	31	300	-6760219709502830393	13868	2012-12-18	1
2012-12-18	12	31	289	1944378362018415895	12108	2012-12-18	1
2012-12-18	12	31	282	791136291003056527	4505	2012-12-18	1
2012-12-18	12	233	37	6720592257635140886	11799	2012-12-18	2
2012-12-18	12	31	300	766774252237832654	4505	2012-12-18	1
2012-12-18	12	31	292	-4910177121649277589	7806	2012-12-18	1
2012-12-18	12	31	NULL	-7739648954117307907	5051	2012-12-18	1
2012-12-18	12	31	292	-5759026202730410685	12108	2012-12-18	1
2012-12-18	12	31	294	6656477687342450896	11865	2012-12-18	1
2012-12-18	12	63	640	8083094265841470122	11686	2012-12-18	1
2012-12-18	12	31	283	2232961910867054516	13307	2012-12-18	1
2012-12-18	12	31	300	-3278846580872098597	13323	2012-12-18	1
2012-12-18	12	31	301	79137535464853190	13868	2012-12-18	3
2012-12-18	12	31	300	5549268877471665417	11019	2012-12-18	1
2012-12-18	12	31	294	9029161816057465338	5402	2012-12-18	1
2012-12-18	12	44	396	-518990488050580407	5210	2012-12-18	1
2012-12-18	12	142	1762	-2465442711395153206	3169	2012-12-18	2
2012-12-18	12	31	304	-1391318024015953739	13311	2012-12-18	2
2012-12-18	12	31	300	-5398936625378865329	5128	2012-12-18	3
2012-12-18	12	209	2406	-1931922179502094756	2628	2012-12-18	1
2012-12-18	12	31	NULL	6908381740222729039	5053	2012-12-18	1
2012-12-18	12	31	300	9084330925632602753	5051	2012-12-18	2
2012-12-18	12	31	299	-4505441416067070004	13311	2012-12-18	23
2012-12-18	12	31	294	-7720548071597586150	12108	2012-12-18	1
2012-12-18	12	233	43	3595572582339921000	13488	2012-12-18	2
2012-12-18	12	31	281	7002395587943284819	4505	2012-12-18	1
2012-12-18	12	233	46	9196141488469395999	11799	2012-12-18	1
2012-12-18	12	31	296	5521366059573396797	4505	2012-12-18	1
2012-12-18	12	31	300	6191118063098415104	13311	2012-12-18	3
2012-12-18	12	31	294	-8686183701622665721	5128	2012-12-18	7
2012-12-18	12	31	296	-5542057963018633103	4088	2012-12-18	1
2012-12-18	12	233	5	4436329197595870875	13298	2012-12-18	2
2012-12-18	12	233	13	567836144993978934	7717	2012-12-18	1
2012-12-18	12	31	279	1576977356639125609	3144	2012-12-18	1
2012-12-18	12	31	299	-9095887782545699652	5402	2012-12-18	2
2012-12-18	12	31	300	816884956299282982	4506	2012-12-18	1
2012-12-18	12	11	145	-3241353107334807004	11684	2012-12-18	4
2012-12-18	12	31	284	8877529825734640118	4506	2012-12-18	1
2012-12-18	12	172	2189	-8311339059688881773	11686	2012-12-18	1
2012-12-18	12	31	300	1932319741519284293	13311	2012-12-18	6
2012-12-18	12	31	292	-9211725768707129004	4506	2012-12-18	1
2012-12-18	12	238	2734	219864524647318921	11686	2012-12-18	2
2012-12-18	12	31	287	-2756025323663308047	12970	2012-12-18	1
2012-12-18	12	142	1771	-5748054228579826031	11947	2012-12-18	1
2012-12-18	12	31	NULL	-8861807345133403657	5051	2012-12-18	1
2012-12-18	12	31	300	2619079835660862802	13868	2012-12-18	1
2012-12-18	12	31	282	2286300527457552851	12108	2012-12-18	1
2012-12-18	12	39	337	4389718474303295355	11799	2012-12-18	1
2012-12-18	12	233	26	-307335193333510583	13350	2012-12-18	1
2012-12-18	12	233	14	-9223372036313158807	4856	2012-12-18	2
2012-12-18	12	31	287	3740632948077773207	11457	2012-12-18	1
2012-12-18	12	31	296	-4907970315103549021	13364	2012-12-18	1
2012-12-18	12	233	47	-6832888607778648476	10090	2012-12-18	1
2012-12-18	12	31	300	4891927249048915550	12108	2012-12-18	1
2012-12-18	12	233	6	-6359749948630151268	1731	2012-12-18	1
2012-12-18	12	142	1753	5437646425980422045	11684	2012-12-18	1
2012-12-18	12	31	294	286999559030718834	5051	2012-12-18	2
2012-12-18	12	31	294	-1636619091074660742	5052	2012-12-18	1
2012-12-18	12	31	300	-2143076524363660217	3784	2012-12-18	2
2012-12-18	12	233	5	-3672419431142111875	13129	2012-12-18	1
2012-12-18	12	31	300	-5687631717558956947	7802	2012-12-18	1
2012-12-18	12	31	288	-4887021699414276179	3783	2012-12-18	1
2012-12-18	12	172	2189	8540632469927837822	11686	2012-12-18	1
2012-12-18	12	31	294	-2156150350393948934	3878	2012-12-18	1
2012-12-18	12	142	1770	4200089160850034647	11805	2012-12-18	1
2012-12-18	12	31	287	-9223372036313158807	13168	2012-12-18	1
2012-12-18	12	142	1753	7947746565279337516	2211	2012-12-18	1
2012-12-18	12	31	294	3232237128119175269	4506	2012-12-18	1
2012-12-18	12	31	300	-4285612619278628508	4505	2012-12-18	1
2012-12-18	12	233	13	-7478893396215183461	11799	2012-12-18	4
2012-12-18	12	31	294	5939797177735399705	14026	2012-12-18	2
2012-12-18	12	31	302	2645961382737103726	4505	2012-12-18	1
2012-12-18	12	31	300	2866625111247572178	12108	2012-12-18	1
2012-12-18	12	31	300	3927130739350392125	11460	2012-12-18	1
2012-12-18	12	31	294	-7371804268352419285	5051	2012-12-18	1
2012-12-18	12	31	300	5014815255443949087	7802	2012-12-18	2
2012-12-18	12	31	300	-8468419453496045964	6978	2012-12-18	1
2012-12-18	12	233	30	-1435925981033705543	3174	2012-12-18	5
2012-12-18	12	173	1948	67802106233637055	2628	2012-12-18	1
2012-12-18	12	31	300	-5332380075152816014	4505	2012-12-18	1
2012-12-18	12	31	279	-4467469184162707308	5402	2012-12-18	1
2012-12-18	12	31	294	7316369237288174680	11248	2012-12-18	1
2012-12-18	12	31	282	2801078204012775196	14026	2012-12-18	1
2012-12-18	12	223	2622	-5590009618336888370	1869	2012-12-18	1
2012-12-18	12	233	23	-9223372034394120320	13345	2012-12-18	1
2012-12-18	12	31	300	5907511458168000366	5052	2012-12-18	1
2012-12-18	12	31	300	-5696281440801242432	14026	2012-12-18	1
2012-12-18	12	63	643	674440406119041007	13781	2012-12-18	3
2012-12-18	12	31	300	1289372617487371678	4506	2012-12-18	1
2012-12-18	12	31	294	1407913019647607019	3143	2012-12-18	1
2012-12-18	12	31	286	-7903240715583075994	13309	2012-12-18	1
2012-12-18	12	233	40	-906066729291133989	11799	2012-12-18	4
2012-12-18	12	31	300	-1437265012712387796	3785	2012-12-18	4
2012-12-18	12	31	299	-9223372033072778636	5402	2012-12-18	1
2012-12-18	12	233	22	1374173649589979558	11239	2012-12-18	4
2012-12-18	12	31	281	-5534318662941916124	4506	2012-12-18	1
2012-12-18	12	31	285	2849593703035650984	11799	2012-12-18	1
2012-12-18	12	142	1763	1332330315501292021	11799	2012-12-18	2
2012-12-18	12	44	407	3563147118191463173	5207	2012-12-18	1
2012-12-18	12	31	285	4336660887888940884	3144	2012-12-18	1
2012-12-18	12	31	282	-4562540231788900628	5128	2012-12-18	2
2012-12-18	12	31	300	7627754266357221794	5051	2012-12-18	1
2012-12-18	12	31	294	-8512824789113418550	10724	2012-12-18	1
2012-12-18	12	44	407	-9223372036313158807	11012	2012-12-18	1
2012-12-18	12	31	292	7242405932122914938	14026	2012-12-18	1
2012-12-18	12	31	283	-1661475851737805224	14026	2012-12-18	1
2012-12-18	12	31	299	-1285985499299954468	7123	2012-12-18	1
2012-12-18	12	142	1763	4124299327977506696	11686	2012-12-18	3
2012-12-18	12	31	300	1525561183812469766	13868	2012-12-18	2
2012-12-18	12	31	294	-8602728128016267479	14026	2012-12-18	1
2012-12-18	12	173	1946	-3408108094314034390	11686	2012-12-18	2
2012-12-18	12	31	289	1494561859065105565	4506	2012-12-18	1
2012-12-18	12	238	2734	-1034605706337629857	11686	2012-12-18	3
2012-12-18	12	31	282	2598900697406787290	4505	2012-12-18	1
2012-12-18	12	31	289	1978389489390732096	14026	2012-12-18	1
2012-12-18	12	31	294	5997649819594541496	5051	2012-12-18	1
2012-12-18	12	31	282	-3798835697828019189	5128	2012-12-18	1
2012-12-18	12	31	289	5387233934672610543	3143	2012-12-18	2
2012-12-18	12	31	NULL	5655502835907906646	13868	2012-12-18	1
2012-12-18	12	31	286	-5590527069864834462	4505	2012-12-18	1
2012-12-18	12	233	6	-7444170381038173463	1750	2012-12-18	11
2012-12-18	12	31	300	4312476246385247805	13311	2012-12-18	2
2012-12-18	12	31	300	-1240334090911527569	13309	2012-12-18	1
2012-12-18	12	31	281	6053555718718572478	5128	2012-12-18	4
2012-12-18	12	31	NULL	-8976569824021429957	13307	2012-12-18	2
2012-12-18	12	31	285	8078678280352121730	3143	2012-12-18	1
2012-12-18	12	31	285	1298539519654972837	13868	2012-12-18	1
2012-12-18	12	31	294	2983361532621703255	11457	2012-12-18	1
2012-12-18	12	11	139	8105003582906582087	11686	2012-12-18	1
2012-12-18	12	233	26	8179427595799185497	4856	2012-12-18	1
2012-12-18	12	31	300	3353048490848437679	14026	2012-12-18	1
2012-12-18	12	11	131	-1998517328548704635	11684	2012-12-18	1
2012-12-18	12	233	13	-9223372035172602197	13298	2012-12-18	2
2012-12-18	12	31	288	276230531473031314	13364	2012-12-18	1
2012-12-18	12	31	300	-8672173133923529928	5051	2012-12-18	1
2012-12-18	12	233	5	-3920638998857890730	2211	2012-12-18	1
2012-12-18	12	11	131	-3719092134786349170	5207	2012-12-18	1
2012-12-18	12	170	1931	1809513507208448636	4088	2012-12-18	1
2012-12-18	12	31	300	-8538479505824595269	5402	2012-12-18	4
2012-12-18	12	238	2734	-3628583195565866912	11686	2012-12-18	10
2012-12-18	12	31	296	-7682458466558589901	3680	2012-12-18	2
2012-12-18	12	233	5	-1153790644390113343	13131	2012-12-18	1
2012-12-18	12	31	284	-6490338669189118422	14026	2012-12-18	1
2012-12-18	12	31	NULL	-8667316352141930525	3774	2012-12-18	1
2012-12-18	12	31	293	3946841786427853162	4505	2012-12-18	1
2012-12-18	12	233	39	-3470210460066232886	13131	2012-12-18	1
2012-12-18	12	233	4	-8783529624075023686	6219	2012-12-18	1
2012-12-18	12	31	302	1871201461694123043	5402	2012-12-18	4
2012-12-18	12	31	287	7439747031982754832	4506	2012-12-18	1
2012-12-18	12	233	43	-4732607690686509113	10708	2012-12-18	1
2012-12-18	12	31	285	-3097558044810657631	5052	2012-12-18	1
2012-12-18	12	233	5	-9223372032856041570	1731	2012-12-18	4
2012-12-18	12	31	295	-7117152374301176295	4505	2012-12-18	1
2012-12-18	12	31	282	-63461635770725847	11260	2012-12-18	1
2012-12-18	12	31	294	7612893767147274873	14026	2012-12-18	1
2012-12-18	12	31	289	-4999990622891520758	3878	2012-12-18	1
2012-12-18	12	31	299	-7892779635994047424	13868	2012-12-18	2
2012-12-18	12	31	300	-6881606673334976463	7802	2012-12-18	1
2012-12-18	12	31	300	1507317301697266642	13311	2012-12-18	2
2012-12-18	12	31	295	6900821383937345263	5053	2012-12-18	1
2012-12-18	12	31	300	-2005590147443699769	14026	2012-12-18	1
2012-12-18	12	31	294	2188552395268442986	14026	2012-12-18	1
2012-12-18	12	142	1753	-4905860043848989652	10461	2012-12-18	3
2012-12-18	12	142	1753	5036027939041263720	2211	2012-12-18	1
2012-12-18	12	31	302	9156737906929780352	13868	2012-12-18	2
2012-12-18	12	31	302	2521110291401100187	12972	2012-12-18	3
2012-12-18	12	31	292	461923812739925709	14026	2012-12-18	1
2012-12-18	12	31	285	-3729800643330420807	3144	2012-12-18	1
2012-12-18	12	31	300	7316903717824120239	5295	2012-12-18	1
2012-12-18	12	233	43	4192538907611058104	11799	2012-12-18	6
2012-12-18	12	31	300	-1764408968123891550	12108	2012-12-18	1
2012-12-18	12	235	2689	-835687169128838331	11686	2012-12-18	1
2012-12-18	12	31	294	-6209966331315929075	3878	2012-12-18	1
2012-12-18	12	142	1759	4337031882196862038	7509	2012-12-18	8
2012-12-18	12	44	407	-9223372033072778636	13816	2012-12-18	3
2012-12-18	12	31	296	4794849868194989950	14026	2012-12-18	1
2012-12-18	12	31	294	-1334282407383250404	10724	2012-12-18	1
2012-12-18	12	31	294	-1151973084165682515	5128	2012-12-18	1
2012-12-18	12	31	292	4019073565663512579	14026	2012-12-18	1
2012-12-18	12	31	300	9072576807253723637	4506	2012-12-18	1
2012-12-18	12	11	131	-7994874502175241653	11684	2012-12-18	1
2012-12-18	12	31	300	1030010935615177153	4505	2012-12-18	1
2012-12-18	12	31	300	-3415025302969431416	7125	2012-12-18	2
2012-12-18	12	31	300	-4196230444607782472	13868	2012-12-18	1
2012-12-18	12	31	301	9086786230843295458	11457	2012-12-18	1
2012-12-18	12	233	45	-7744265358553560900	4856	2012-12-18	3
2012-12-18	12	31	296	4162880180672417519	5051	2012-12-18	1
2012-12-18	12	31	300	3780705346192559688	13317	2012-12-18	1
2012-12-18	12	31	297	-1800674119420395427	3143	2012-12-18	1
2012-12-18	12	31	289	2914349628427879424	4768	2012-12-18	2
2012-12-18	12	44	407	143118159677246227	5210	2012-12-18	1
2012-12-18	12	31	294	6413167288601493570	3143	2012-12-18	1
2012-12-18	12	142	1753	1486423712062459242	7512	2012-12-18	1
2012-12-18	12	31	289	4550267499958125271	14026	2012-12-18	1
2012-12-18	12	31	290	-670805188335088503	5128	2012-12-18	1
2012-12-18	12	31	300	-1720417249010889256	13868	2012-12-18	1
2012-12-18	12	31	NULL	-1329384561718177959	4505	2012-12-18	2
2012-12-18	12	142	1753	4746754159274774164	7638	2012-12-18	1
2012-12-18	12	31	289	-5113037849995492411	13868	2012-12-18	1
2012-12-18	12	31	300	-1472267840860962100	5051	2012-12-18	1
2012-12-18	12	31	289	3909030343660883023	3679	2012-12-18	1
2012-12-18	12	31	286	-4490718555796848271	13317	2012-12-18	1
2012-12-18	12	31	294	5382746211206186954	4768	2012-12-18	1
2012-12-18	12	31	300	755750406825003177	13309	2012-12-18	1
2012-12-18	12	31	NULL	-3643003085384891631	13868	2012-12-18	1
2012-12-18	12	31	300	5696191497443886032	13311	2012-12-18	2
2012-12-18	12	142	1763	2141530778301909990	3169	2012-12-18	1
2012-12-18	12	31	NULL	1261473163028087841	11457	2012-12-18	1
2012-12-18	12	31	292	-6165919259902786683	13311	2012-12-18	2
2012-12-18	12	31	303	4384252375770350388	3679	2012-12-18	1
2012-12-18	12	31	300	1920473911757655626	5051	2012-12-18	1
2012-12-18	12	31	300	1113129501471164739	14026	2012-12-18	1
2012-12-18	12	31	NULL	8135732390691489585	6978	2012-12-18	1
2012-12-18	12	31	300	8174664612401399753	4505	2012-12-18	1
2012-12-18	12	31	294	370962801483927348	13957	2012-12-18	1
2012-12-18	12	31	300	-1526376240102158569	4506	2012-12-18	2
2012-12-18	12	31	300	-6676408830804277658	3774	2012-12-18	1
2012-12-18	12	233	49	6714663745289604050	11799	2012-12-18	1
2012-12-18	12	31	289	-6005362728489891549	5402	2012-12-18	7
2012-12-18	12	11	131	6148192080188817532	11339	2012-12-18	1
2012-12-18	12	31	294	5172771717123754129	10724	2012-12-18	1
2012-12-18	12	31	292	7806002648218750527	4505	2012-12-18	2
2012-12-18	12	233	5	6892449345349305667	11799	2012-12-18	2
2012-12-18	12	31	300	1695112035639377933	7802	2012-12-18	1
2012-12-18	12	11	131	6995415977688255201	11011	2012-12-18	4
2012-12-18	12	31	282	-1407341844769718163	12143	2012-12-18	2
2012-12-18	12	233	18	2169847647829838460	2991	2012-12-18	1
2012-12-18	12	31	283	7203562920370851047	14026	2012-12-18	1
2012-12-18	12	233	33	-2597139869713282800	3538	2012-12-18	1
2012-12-18	12	31	300	2807216579206136188	4506	2012-12-18	1
2012-12-18	12	233	43	2602890022109858090	10708	2012-12-18	1
2012-12-18	12	31	292	2145511470319159445	5128	2012-12-18	1
2012-12-18	12	31	289	1310700864375112297	14026	2012-12-18	1
2012-12-18	12	31	300	8927057192153203197	7816	2012-12-18	1
2012-12-18	12	233	43	-6873554806569218899	13298	2012-12-18	1
2012-12-18	12	31	289	-1053448212565442468	5051	2012-12-18	2
2012-12-18	12	31	294	-8037975018416878254	14026	2012-12-18	1
2012-12-18	12	31	303	-407935407074230021	11799	2012-12-18	1
2012-12-18	12	31	282	-489097977549798558	4506	2012-12-18	1
2012-12-18	12	31	294	6372081158786206446	7802	2012-12-18	1
2012-12-18	12	11	131	-7291830434496427727	5207	2012-12-18	1
2012-12-18	12	31	282	-363502850000204298	6978	2012-12-18	1
2012-12-18	12	31	300	5359189808102591539	4506	2012-12-18	1
2012-12-18	12	31	292	-6658301488735302713	13868	2012-12-18	1
2012-12-18	12	31	289	-3336354626754031697	4506	2012-12-18	1
2012-12-18	12	31	289	7346202486248984574	13868	2012-12-18	2
2012-12-18	12	233	32	-4455155671297668781	11799	2012-12-18	1
2012-12-18	12	31	300	-6293141299766015552	4505	2012-12-18	2
2012-12-18	12	31	300	2205421676670569308	13868	2012-12-18	2
2012-12-18	12	31	300	-5520656429303903676	12108	2012-12-18	1
2012-12-18	12	48	450	2357708062462331827	12646	2012-12-18	5
2012-12-18	12	31	300	-8595543642491173899	11805	2012-12-18	2
2012-12-18	12	31	282	7004963853201655949	11460	2012-12-18	1
2012-12-18	12	142	1772	-1988051585489809697	13123	2012-12-18	1
2012-12-18	12	31	302	-1658055360636302232	3143	2012-12-18	1
2012-12-18	12	31	300	7925765650251140863	5128	2012-12-18	10
2012-12-18	12	142	1753	-5741356564307294171	3169	2012-12-18	1
2012-12-18	12	233	14	1580113165154340006	11239	2012-12-18	1
2012-12-18	12	31	288	-5671217590867113408	5402	2012-12-18	5
2012-12-18	12	233	43	-901319877148784731	11799	2012-12-18	1
2012-12-18	12	39	336	-6533229522110758110	1799	2012-12-18	1
2012-12-18	12	142	1760	-9223372036313158807	7623	2012-12-18	1
2012-12-18	12	31	288	154615629471629440	12108	2012-12-18	1
2012-12-18	12	233	3	6412478236840313769	13129	2012-12-18	1
2012-12-18	12	31	281	2156602784617677926	5052	2012-12-18	1
2012-12-18	12	31	300	-3967766829909063739	13364	2012-12-18	1
2012-12-18	12	31	NULL	7819759953478893974	13317	2012-12-18	1
2012-12-18	12	31	294	-9223372033072778636	5402	2012-12-18	6
2012-12-18	12	11	131	-2359470181968427506	11686	2012-12-18	1
2012-12-18	12	233	43	-985503425961703188	11799	2012-12-18	1
2012-12-18	12	233	6	5399166657861208162	11799	2012-12-18	3
2012-12-18	12	31	289	6777632569498553910	14026	2012-12-18	1
2012-12-18	12	142	1753	-2478319010227400813	11686	2012-12-18	6
2012-12-18	12	31	NULL	-5962881219494720396	13307	2012-12-18	1
2012-12-18	12	11	125	-6167589046300359176	5213	2012-12-18	1
2012-12-18	12	233	5	5944376124856942867	2857	2012-12-18	1
2012-12-18	12	31	289	8302566104084988810	3774	2012-12-18	1
2012-12-18	12	31	294	-8037920551439285224	3143	2012-12-18	1
2012-12-18	12	31	289	7732413189188046788	5051	2012-12-18	1
2012-12-18	12	31	299	-151543194552090155	12121	2012-12-18	1
2012-12-18	12	31	300	1719311407635253067	5051	2012-12-18	1
2012-12-18	12	233	3	-7967118341079151096	14507	2012-12-18	6
2012-12-18	12	44	398	5127033817467536971	12108	2012-12-18	3
2012-12-18	12	233	44	-252683116321814365	3174	2012-12-18	4
2012-12-18	12	31	300	-2134522153059660727	13307	2012-12-18	2
2012-12-18	12	31	300	3211822078967104849	5052	2012-12-18	1
2012-12-18	12	233	47	-4713758997762588176	1750	2012-12-18	5
2012-12-18	12	31	300	8662669111452190600	3143	2012-12-18	1
2012-12-18	12	31	294	-6494863815902017529	7708	2012-12-18	3
2012-12-18	12	31	300	3252869086927734211	4505	2012-12-18	1
2012-12-18	12	31	280	6485257989337140529	4768	2012-12-18	3
2012-12-18	12	142	1753	-3215571368239152500	10461	2012-12-18	1
2012-12-18	12	11	125	-5948112490426383247	13801	2012-12-18	2
2012-12-18	12	233	5	-5345566426081899048	10813	2012-12-18	1
2012-12-18	12	31	281	-771744773177849589	3147	2012-12-18	1
2012-12-18	12	31	NULL	3887207365551473138	4505	2012-12-18	1
2012-12-18	12	233	22	-7945285732160615651	13298	2012-12-18	1
2012-12-18	12	31	300	2421763755181295602	4505	2012-12-18	1
2012-12-18	12	31	NULL	-6064068394048076400	5051	2012-12-18	13
2012-12-18	12	31	292	757778693264590956	4505	2012-12-18	1
2012-12-18	12	31	284	-7875072629144597066	13311	2012-12-18	2
2012-12-18	12	11	131	7593321246831363907	11684	2012-12-18	1
2012-12-18	12	31	303	-380872680450273891	14026	2012-12-18	1
2012-12-18	12	31	285	-8300198086499677579	13868	2012-12-18	1
2012-12-18	12	31	289	7014993152840190773	14026	2012-12-18	1
2012-12-18	12	39	336	-3222642353633475655	13350	2012-12-18	1
2012-12-18	12	233	13	-4234688233049272554	11799	2012-12-18	1
2012-12-18	12	233	11	2709479506627085096	13350	2012-12-18	1
2012-12-18	12	48	476	8432066890192470459	13769	2012-12-18	1
2012-12-18	12	31	294	-7428932034356491063	4505	2012-12-18	1
2012-12-18	12	233	NULL	3711225877045527221	11805	2012-12-18	2
2012-12-18	12	31	289	-7991181296749885453	4771	2012-12-18	2
2012-12-18	12	101	1246	2421034448514861977	10116	2012-12-18	2
2012-12-18	12	31	292	761300647829127338	13868	2012-12-18	2
2012-12-18	12	31	300	3782421906418452420	13307	2012-12-18	1
2012-12-18	12	31	300	1463039702185298309	5128	2012-12-18	2
2012-12-18	12	233	35	-5887147207908572837	1750	2012-12-18	13
2012-12-18	12	11	131	-4017711680195637524	5208	2012-12-18	1
2012-12-18	12	31	289	847659819155606089	13309	2012-12-18	2
