2012-12-18	12	31	300	-6426619309931999677	13168	2012-12-18	2
2012-12-18	12	232	812	-2134531398275479340	8316	2012-12-18	1
2012-12-18	12	232	967	-4742132876050477666	8347	2012-12-18	1
2012-12-18	12	206	703	7161541998115376957	11686	2012-12-18	2
2012-12-18	12	206	698	8186284781094913207	12613	2012-12-18	1
2012-12-18	12	31	289	7741038212968632195	4506	2012-12-18	1
2012-12-18	12	48	474	8863343964950383664	12613	2012-12-18	1
2012-12-18	12	31	299	-3000174239180632951	3143	2012-12-18	1
2012-12-18	12	155	1873	-5722602607211034990	11223	2012-12-18	1
2012-12-18	12	31	296	507522351080228623	13307	2012-12-18	1
2012-12-18	12	233	32	7160751862737749360	13298	2012-12-18	1
2012-12-18	12	233	30	-8795998125582892597	10813	2012-12-18	1
2012-12-18	12	233	5	-7767233235479146995	13298	2012-12-18	2
2012-12-18	12	31	289	-2308653742741041707	5051	2012-12-18	1
2012-12-18	12	206	697	-9223372033072778636	13263	2012-12-18	1
2012-12-18	12	233	51	-6595337622314267498	11799	2012-12-18	1
2012-12-18	12	232	829	-2697200509377297501	8316	2012-12-18	1
2012-12-18	12	31	300	-2600550150687928844	14026	2012-12-18	4
2012-12-18	12	31	299	3169506253161645720	3878	2012-12-18	1
2012-12-18	12	233	22	-6304234325759475190	14280	2012-12-18	1
2012-12-18	12	31	300	1982707079920765046	13307	2012-12-18	1
2012-12-18	12	31	284	-4739500532829699841	13533	2012-12-18	1
2012-12-18	12	31	300	1090256846449231009	13980	2012-12-18	1
2012-12-18	12	233	10	6494432824280367955	5144	2012-12-18	1
2012-12-18	12	31	282	5981145426265262227	13868	2012-12-18	2
2012-12-18	12	233	38	61774601717170840	11801	2012-12-18	1
2012-12-18	12	206	702	8299469998414777138	5207	2012-12-18	3
2012-12-18	12	206	692	6890394160966551674	11348	2012-12-18	3
2012-12-18	12	213	370	-3541085884687695523	3520	2012-12-18	1
2012-12-18	12	232	934	2593096690647712997	11911	2012-12-18	3
2012-12-18	12	31	300	5347950858832726398	12108	2012-12-18	1
2012-12-18	12	232	NULL	-6144292252557950511	8414	2012-12-18	1
2012-12-18	12	238	2725	1501583606923806459	11685	2012-12-18	1
2012-12-18	12	233	25	-2326499161843937320	11799	2012-12-18	1
2012-12-18	12	31	300	2574948662846507717	7802	2012-12-18	1
2012-12-18	12	206	703	4217476679464470533	11686	2012-12-18	5
2012-12-18	12	178	2163	-4050724309961260402	3544	2012-12-18	1
2012-12-18	12	31	300	1217371622108710440	5053	2012-12-18	1
2012-12-18	12	206	690	4422899062849883940	11686	2012-12-18	4
2012-12-18	12	31	289	-5150338332244163495	13311	2012-12-18	1
2012-12-18	12	233	13	-815428092956491443	13123	2012-12-18	1
2012-12-18	12	31	301	-2673380390664714453	3143	2012-12-18	1
2012-12-18	12	233	25	6725361933360185488	11799	2012-12-18	1
2012-12-18	12	31	294	-945851131980267050	7124	2012-12-18	1
2012-12-18	12	31	296	-7230221301024210466	13307	2012-12-18	1
2012-12-18	12	31	294	-5934231951891021638	3144	2012-12-18	2
2012-12-18	12	108	1348	-8199465322573050712	5208	2012-12-18	3
2012-12-18	12	233	49	-9223372032856041570	3174	2012-12-18	9
2012-12-18	12	233	23	-4789160566978884358	12432	2012-12-18	1
2012-12-18	12	232	904	-3077933710317302273	8316	2012-12-18	2
2012-12-18	12	31	284	-9223372032624940884	1135	2012-12-18	1
2012-12-18	12	108	1345	-269739122873908367	5207	2012-12-18	1
2012-12-18	12	233	23	9181429767185711524	11799	2012-12-18	2
2012-12-18	12	233	46	4038043334151655365	13129	2012-12-18	2
2012-12-18	12	233	33	-3230986594408511364	11799	2012-12-18	1
2012-12-18	12	31	281	-6926164877989622734	5128	2012-12-18	3
2012-12-18	12	31	300	9217665127954271345	13868	2012-12-18	1
2012-12-18	12	155	1880	-9223372032856041570	14237	2012-12-18	2
2012-12-18	12	233	49	2837087254303949372	11803	2012-12-18	1
2012-12-18	12	206	706	-9223372033072778636	13814	2012-12-18	1
2012-12-18	12	31	303	407683090664604432	4506	2012-12-18	2
2012-12-18	12	206	693	141393783735469036	4988	2012-12-18	2
2012-12-18	12	233	13	-4122089765279544301	1799	2012-12-18	1
2012-12-18	12	206	701	-9139766489969374853	13032	2012-12-18	1
2012-12-18	12	231	66	-9223372032856041570	13129	2012-12-18	1
2012-12-18	12	31	294	-4594944016995628443	5128	2012-12-18	1
2012-12-18	12	31	282	8444901687371056066	5128	2012-12-18	1
2012-12-18	12	233	46	-3889199985476612596	11799	2012-12-18	1
2012-12-18	12	232	828	-9223372035172602197	10813	2012-12-18	1
2012-12-18	12	206	706	-8148305553086331503	11686	2012-12-18	13
2012-12-18	12	206	695	-6097433103040032923	10380	2012-12-18	1
2012-12-18	12	31	279	7597757738982261414	11260	2012-12-18	1
2012-12-18	12	206	697	-6129574885695271137	13852	2012-12-18	1
2012-12-18	12	155	1871	-6813036991198246531	14441	2012-12-18	1
2012-12-18	12	206	697	-4450479905840544059	12608	2012-12-18	2
2012-12-18	12	31	300	7077797563828881355	3145	2012-12-18	1
2012-12-18	12	206	702	2121819611301039331	11686	2012-12-18	5
2012-12-18	12	81	534	-207652893646962505	2782	2012-12-18	9
2012-12-18	12	31	299	-925457793108131260	4505	2012-12-18	1
2012-12-18	12	206	NULL	7722794231297101300	4988	2012-12-18	1
2012-12-18	12	31	300	523023536730948253	4505	2012-12-18	1
2012-12-18	12	206	692	7595963743511727489	12608	2012-12-18	1
2012-12-18	12	206	692	342213240316314529	13783	2012-12-18	1
2012-12-18	12	176	2161	8364296203663460725	5102	2012-12-18	1
2012-12-18	12	155	1880	-3317667044760793284	11223	2012-12-18	1
2012-12-18	12	31	300	1415659558151668689	13868	2012-12-18	7
2012-12-18	12	31	290	3963842267574847586	3144	2012-12-18	1
2012-12-18	12	206	702	336848866352647294	12608	2012-12-18	1
2012-12-18	12	233	35	8197025384898446758	7614	2012-12-18	2
2012-12-18	12	232	NULL	-614573511643084588	8414	2012-12-18	1
2012-12-18	12	232	774	-9223372032856041570	8635	2012-12-18	1
2012-12-18	12	31	299	-4769459246736654056	14026	2012-12-18	1
2012-12-18	12	232	NULL	8089536701222699442	8324	2012-12-18	1
2012-12-18	12	31	300	-5236195227750021217	5051	2012-12-18	1
2012-12-18	12	206	702	-8257426198085154131	11686	2012-12-18	6
2012-12-18	12	31	283	1696405747608407078	12108	2012-12-18	1
2012-12-18	12	31	300	1552495714041220195	13317	2012-12-18	1
2012-12-18	12	233	35	-7760030487413765704	7614	2012-12-18	1
2012-12-18	12	232	831	-4784344682112397738	8458	2012-12-18	1
2012-12-18	12	31	284	5802674775589667895	4506	2012-12-18	1
2012-12-18	12	176	2146	-1054516137258368513	5103	2012-12-18	2
2012-12-18	12	31	294	2737736750635369405	5051	2012-12-18	1
2012-12-18	12	233	32	202057922137899225	14380	2012-12-18	4
2012-12-18	12	15	NULL	-6392086977973432975	2788	2012-12-18	29
2012-12-18	12	232	785	6097604132722133656	8332	2012-12-18	1
2012-12-18	12	31	294	-1514119024156324813	4506	2012-12-18	1
2012-12-18	12	59	553	4346003548102541406	2628	2012-12-18	7
2012-12-18	12	233	33	9191034139005174790	7861	2012-12-18	1
2012-12-18	12	31	294	4817854406461312963	7803	2012-12-18	1
2012-12-18	12	232	829	-9223372032624940884	8729	2012-12-18	1
2012-12-18	12	206	702	-3599524644513038116	5209	2012-12-18	1
2012-12-18	12	206	697	343601008907011889	5207	2012-12-18	1
2012-12-18	12	206	693	5287123367672038266	11686	2012-12-18	2
2012-12-18	12	232	829	4827398119084411816	8316	2012-12-18	1
2012-12-18	12	206	698	-5999215692108248040	11686	2012-12-18	1
2012-12-18	12	15	158	1083581912619436908	11803	2012-12-18	1
2012-12-18	12	31	300	8504924548993601084	12108	2012-12-18	1
2012-12-18	12	NULL	NULL	-2675562500585533726	5402	2012-12-18	1
2012-12-18	12	232	924	-9223372032856041570	8315	2012-12-18	1
2012-12-18	12	89	1089	-6252907926024927885	11686	2012-12-18	3
2012-12-18	12	206	697	2362549903937193056	10833	2012-12-18	1
2012-12-18	12	31	296	-2811359632550835621	12164	2012-12-18	2
2012-12-18	12	233	19	-9223372036313158807	4856	2012-12-18	5
2012-12-18	12	11	125	6026276960196378953	11686	2012-12-18	3
2012-12-18	12	206	702	-7702041272215387560	4990	2012-12-18	1
2012-12-18	12	206	702	13217727518820739	5016	2012-12-18	2
2012-12-18	12	206	692	-7267232173932132955	11686	2012-12-18	3
2012-12-18	12	31	294	-8340435164830479828	4768	2012-12-18	9
2012-12-18	12	233	17	3040807815459459052	1750	2012-12-18	7
2012-12-18	12	206	NULL	-6260889238887577571	11685	2012-12-18	1
2012-12-18	12	31	294	3961016859930610241	12143	2012-12-18	1
2012-12-18	12	31	284	-8041597952289847169	12108	2012-12-18	1
2012-12-18	12	2	NULL	7135665179888798393	11686	2012-12-18	3
2012-12-18	12	232	880	-7283996899061448047	1292	2012-12-18	4
2012-12-18	12	206	702	1524648152994040798	11349	2012-12-18	1
2012-12-18	12	232	849	7562412526364280801	8315	2012-12-18	3
2012-12-18	12	155	1880	-1851180759586550494	4754	2012-12-18	1
2012-12-18	12	232	773	-5312250373033209911	8414	2012-12-18	1
2012-12-18	12	233	42	-1139082370618404966	8499	2012-12-18	1
2012-12-18	12	155	1872	-9223372036313158807	11223	2012-12-18	1
2012-12-18	12	232	822	-9223372036313158807	8414	2012-12-18	2
2012-12-18	12	31	294	-8312265971616889678	4506	2012-12-18	1
2012-12-18	12	232	898	2538659115890002991	8413	2012-12-18	1
2012-12-18	12	232	828	-975303419520400928	8349	2012-12-18	1
2012-12-18	12	232	829	-4119211117761838016	8325	2012-12-18	1
2012-12-18	12	233	23	-6150246162855736927	13345	2012-12-18	1
2012-12-18	12	206	692	4974395746691205554	11686	2012-12-18	1
2012-12-18	12	206	697	3219224308875676613	2922	2012-12-18	1
2012-12-18	12	206	692	4636852009487910678	11684	2012-12-18	1
2012-12-18	12	233	17	3522960984748280304	7614	2012-12-18	1
2012-12-18	12	206	692	461261527300392132	5207	2012-12-18	3
2012-12-18	12	31	294	-5914694619311552239	12121	2012-12-18	1
2012-12-18	12	31	300	6864515013928763980	13868	2012-12-18	3
2012-12-18	12	31	294	1217915174206787103	3783	2012-12-18	1
2012-12-18	12	233	9	3774720258008763589	11239	2012-12-18	8
2012-12-18	12	206	705	-6888129046597710596	5207	2012-12-18	1
2012-12-18	12	206	693	-8086291722652595808	11349	2012-12-18	1
2012-12-18	12	206	NULL	-9223372032856041570	13247	2012-12-18	1
2012-12-18	12	206	706	-7113034642392854622	11685	2012-12-18	1
2012-12-18	12	31	284	5755486493086269789	14026	2012-12-18	3
2012-12-18	12	206	697	-9174263871024444137	11343	2012-12-18	5
2012-12-18	12	232	808	-9223372032856041570	8344	2012-12-18	1
2012-12-18	12	206	702	-899537652562049922	11686	2012-12-18	5
2012-12-18	12	206	702	-2866335957626697407	11684	2012-12-18	2
2012-12-18	12	206	692	-5888347036887463386	11342	2012-12-18	2
2012-12-18	12	232	828	5593723734792814906	8323	2012-12-18	1
2012-12-18	12	200	2388	8794492902502190563	2772	2012-12-18	2
2012-12-18	12	31	302	1237215998302309566	12112	2012-12-18	1
2012-12-18	12	232	760	-5868771143207532133	8344	2012-12-18	1
2012-12-18	12	232	823	5214995378308269217	8414	2012-12-18	1
2012-12-18	12	31	300	-1885187870720307747	4505	2012-12-18	1
2012-12-18	12	232	870	4296733256900496690	8414	2012-12-18	1
2012-12-18	12	206	692	1761561196657264867	11349	2012-12-18	1
2012-12-18	12	233	46	-3379305873320360793	11799	2012-12-18	1
2012-12-18	12	206	697	6774500640311889533	11684	2012-12-18	2
2012-12-18	12	206	699	6650189348380361008	12608	2012-12-18	1
2012-12-18	12	232	901	8041514515081806496	8316	2012-12-18	1
2012-12-18	12	206	692	2801600519063489574	11686	2012-12-18	5
2012-12-18	12	206	705	5390588124612543550	11686	2012-12-18	3
2012-12-18	12	206	697	2789669534618173910	11684	2012-12-18	3
2012-12-18	12	206	692	2573639669048101985	11684	2012-12-18	2
2012-12-18	12	31	300	-36703555485610771	14026	2012-12-18	1
2012-12-18	12	48	474	3521786505073479294	11684	2012-12-18	16
2012-12-18	12	31	294	7329390848539774818	13309	2012-12-18	1
2012-12-18	12	206	693	-5599084252329849818	5503	2012-12-18	1
2012-12-18	12	31	292	1619121628897493855	14026	2012-12-18	2
2012-12-18	12	233	47	-1233793517410236519	11799	2012-12-18	1
2012-12-18	12	165	1893	-4172185625544343201	13131	2012-12-18	2
2012-12-18	12	232	822	4434028376743825039	8315	2012-12-18	1
2012-12-18	12	233	49	-2420652654291696499	11799	2012-12-18	2
2012-12-18	12	206	702	-8953464592316349976	13817	2012-12-18	12
2012-12-18	12	31	291	-62487955576043052	12108	2012-12-18	1
2012-12-18	12	31	286	7169366629695045832	5402	2012-12-18	6
2012-12-18	12	206	692	-6873460775682290276	5016	2012-12-18	17
2012-12-18	12	206	699	-4291305576069379590	12646	2012-12-18	1
2012-12-18	12	161	1815	5635107861881112623	8206	2012-12-18	1
2012-12-18	12	206	697	-7835261188248550534	11684	2012-12-18	1
2012-12-18	12	206	706	-2129412507718238066	4981	2012-12-18	1
2012-12-18	12	31	292	-8517727547468198023	7802	2012-12-18	1
2012-12-18	12	206	702	-6546125213335795735	11686	2012-12-18	2
2012-12-18	12	232	829	934224706972766138	11799	2012-12-18	1
2012-12-18	12	31	289	-1156189117885428695	3783	2012-12-18	1
2012-12-18	12	155	1879	-3630658739431979236	7849	2012-12-18	1
2012-12-18	12	213	384	-9223372036313158807	13209	2012-12-18	1
2012-12-18	12	206	706	-4309025768297445661	11686	2012-12-18	1
2012-12-18	12	206	692	6923799535976726749	11685	2012-12-18	1
2012-12-18	12	232	850	-3069621627821800464	8316	2012-12-18	3
2012-12-18	12	206	697	4376554990766277227	14257	2012-12-18	8
2012-12-18	12	31	284	-7608856825282673513	5052	2012-12-18	1
2012-12-18	12	232	764	-9223372033072778636	8336	2012-12-18	1
2012-12-18	12	232	839	3201699127657054902	11686	2012-12-18	7
2012-12-18	12	206	702	-5795786088628204975	11686	2012-12-18	1
2012-12-18	12	233	20	8014118401431652831	5144	2012-12-18	1
2012-12-18	12	232	829	734556510053351642	8414	2012-12-18	1
2012-12-18	12	206	692	3647184999674692205	5207	2012-12-18	1
2012-12-18	12	15	158	-9223372032624940884	2788	2012-12-18	1
2012-12-18	12	206	702	2828881679303789080	5207	2012-12-18	1
2012-12-18	12	232	829	2726252081665229925	1411	2012-12-18	1
2012-12-18	12	233	35	-1848303953134532777	7614	2012-12-18	1
2012-12-18	12	31	292	1527177871682457452	3145	2012-12-18	2
2012-12-18	12	31	300	6823404681883897388	4506	2012-12-18	1
2012-12-18	12	31	296	-477068242973998800	4505	2012-12-18	1
2012-12-18	12	232	816	1966870565495326743	8347	2012-12-18	1
2012-12-18	12	232	797	-9223372032856041570	8347	2012-12-18	2
2012-12-18	12	206	692	8379459696899474293	11686	2012-12-18	4
2012-12-18	12	233	35	-4802874350907865249	13298	2012-12-18	1
2012-12-18	12	232	832	3612523551447010499	8732	2012-12-18	1
2012-12-18	12	232	881	2340306153386823272	8347	2012-12-18	1
2012-12-18	12	155	1875	-9223372032856041570	2774	2012-12-18	5
2012-12-18	12	206	697	5606649294902937087	11686	2012-12-18	1
2012-12-18	12	206	706	-8119008844791264006	11686	2012-12-18	1
2012-12-18	12	206	706	-1294529701077824554	11686	2012-12-18	4
2012-12-18	12	206	702	-4952765179535012690	4981	2012-12-18	2
2012-12-18	12	108	NULL	-1837493938968508582	11805	2012-12-18	1
2012-12-18	12	233	30	-8510802451039564614	11799	2012-12-18	1
2012-12-18	12	31	285	-9223372032624940884	4768	2012-12-18	1
2012-12-18	12	31	289	5277305991596099209	4506	2012-12-18	1
2012-12-18	12	142	1753	4643908062212279810	11799	2012-12-18	1
2012-12-18	12	206	692	-1994660109279998527	11684	2012-12-18	1
2012-12-18	12	206	701	4492285791310595555	11686	2012-12-18	2
2012-12-18	12	177	2178	4841937069323011018	5207	2012-12-18	1
2012-12-18	12	31	294	-6892899070897142573	10724	2012-12-18	1
2012-12-18	12	232	898	656345472708789087	8315	2012-12-18	2
2012-12-18	12	232	760	-6073114054700937620	8324	2012-12-18	1
2012-12-18	12	206	702	-8351311889085544089	11686	2012-12-18	1
2012-12-18	12	31	300	-4582758362958510390	5128	2012-12-18	8
2012-12-18	12	232	984	-9223372032856041570	8332	2012-12-18	1
2012-12-18	12	233	10	-7485741850517746222	13948	2012-12-18	2
2012-12-18	12	31	279	-91131707699017450	5051	2012-12-18	2
2012-12-18	12	31	300	-5354004444427827115	12121	2012-12-18	3
2012-12-18	12	232	778	-5624542003931427823	8316	2012-12-18	2
2012-12-18	12	232	839	2496712834690533155	8418	2012-12-18	1
2012-12-18	12	31	302	8797328246725101312	12354	2012-12-18	2
2012-12-18	12	233	35	-2591719718288866367	13350	2012-12-18	3
2012-12-18	12	232	811	-9223372033072778636	8316	2012-12-18	5
2012-12-18	12	232	799	-8549701536579239713	8316	2012-12-18	2
2012-12-18	12	206	703	3703379476684883548	12608	2012-12-18	1
2012-12-18	12	206	692	4737239048918419098	11685	2012-12-18	2
2012-12-18	12	206	NULL	-5669066620030660668	11686	2012-12-18	2
2012-12-18	12	206	704	1937608130104017043	13264	2012-12-18	2
2012-12-18	12	31	300	-2363816651938771282	7802	2012-12-18	1
2012-12-18	12	31	NULL	8788720634607128464	3783	2012-12-18	1
2012-12-18	12	232	NULL	-9223372036313158807	11803	2012-12-18	1
2012-12-18	12	81	545	2612098256260121101	8735	2012-12-18	6
2012-12-18	12	233	38	2831435500179243761	13298	2012-12-18	1
2012-12-18	12	81	548	5486733320455996974	2768	2012-12-18	3
2012-12-18	12	232	775	-2405170717791861991	8317	2012-12-18	1
2012-12-18	12	31	289	-9223372036313158807	13311	2012-12-18	25
2012-12-18	12	31	294	1562595350260107216	10724	2012-12-18	1
2012-12-18	12	48	474	6591600939146822274	11686	2012-12-18	3
2012-12-18	12	206	702	6688283845818273138	12608	2012-12-18	1
2012-12-18	12	206	692	6507346760239500735	7214	2012-12-18	1
2012-12-18	12	206	703	1933613136796994094	12615	2012-12-18	1
2012-12-18	12	31	NULL	-940193977412925519	7807	2012-12-18	1
2012-12-18	12	74	733	8122431813380294868	2770	2012-12-18	6
2012-12-18	12	206	692	-6680931632354342305	11348	2012-12-18	1
2012-12-18	12	206	706	-9223372036313158807	11348	2012-12-18	15
2012-12-18	12	206	702	9140753362011046275	11686	2012-12-18	5
2012-12-18	12	233	19	4598026772083854927	13298	2012-12-18	6
2012-12-18	12	155	1872	-2931928779742295221	4750	2012-12-18	2
2012-12-18	12	232	804	-4966142899812939199	8323	2012-12-18	1
2012-12-18	12	232	797	1602356593079894043	8316	2012-12-18	1
2012-12-18	12	31	300	-2893464329176135262	11261	2012-12-18	1
2012-12-18	12	39	346	-1984844476623860917	7511	2012-12-18	2
2012-12-18	12	31	NULL	-9223372033072778636	8430	2012-12-18	1
2012-12-18	12	233	46	-4029939082161795223	13131	2012-12-18	1
2012-12-18	12	206	697	1748618129666230768	13777	2012-12-18	1
2012-12-18	12	232	764	6064836501715567629	1411	2012-12-18	1
2012-12-18	12	81	534	-5888944600351159266	11912	2012-12-18	1
2012-12-18	12	206	697	4259714154842574321	10380	2012-12-18	1
2012-12-18	12	206	692	523554603049238692	11345	2012-12-18	1
2012-12-18	12	206	702	8825887893553760845	12605	2012-12-18	2
2012-12-18	12	250	NULL	-1508360830372264610	13307	2012-12-18	1
2012-12-18	12	44	398	-4745948776605005119	5787	2012-12-18	1
2012-12-18	12	233	35	7432956257828751273	3174	2012-12-18	5
2012-12-18	12	31	289	-7197136620278626990	5052	2012-12-18	1
2012-12-18	12	206	692	-6857375804181691922	11348	2012-12-18	3
2012-12-18	12	232	854	8396023153066854264	8332	2012-12-18	1
2012-12-18	12	206	702	2152591824905455771	14257	2012-12-18	1
2012-12-18	12	31	296	8798129324992316074	5402	2012-12-18	1
2012-12-18	12	232	919	-9223372032856041570	8324	2012-12-18	1
2012-12-18	12	155	1879	676547776351914278	13129	2012-12-18	1
2012-12-18	12	233	47	-3299853223406845942	3174	2012-12-18	2
2012-12-18	12	206	690	6522497765461020637	12608	2012-12-18	2
2012-12-18	12	206	692	5233040578531313313	4988	2012-12-18	2
2012-12-18	12	206	705	-9071530904563791166	11686	2012-12-18	3
2012-12-18	12	233	22	4658319622630097940	2628	2012-12-18	1
2012-12-18	12	31	NULL	-1049204700599728182	4506	2012-12-18	1
2012-12-18	12	233	46	2947189189964679700	11799	2012-12-18	4
2012-12-18	12	81	546	3977192294679661821	2782	2012-12-18	1
2012-12-18	12	206	700	1977175282252531677	11686	2012-12-18	3
2012-12-18	12	232	823	-9223372035481000622	7243	2012-12-18	1
2012-12-18	12	206	702	1967008036460251464	12603	2012-12-18	1
2012-12-18	12	206	705	867665872120857295	11345	2012-12-18	1
2012-12-18	12	206	702	8218405780283674457	13778	2012-12-18	1
2012-12-18	12	232	797	-9223372036313158807	2628	2012-12-18	1
2012-12-18	12	31	291	-6993979203776132928	5051	2012-12-18	1
2012-12-18	12	206	697	-7631336276243231545	11348	2012-12-18	1
2012-12-18	12	206	692	3587119199952457694	5208	2012-12-18	1
2012-12-18	12	81	539	-1251380072223193917	8316	2012-12-18	1
2012-12-18	12	31	284	-6778818137133200303	3143	2012-12-18	1
2012-12-18	12	206	706	2142084725784526977	11684	2012-12-18	3
2012-12-18	12	232	956	-9223372032856041570	8413	2012-12-18	1
2012-12-18	12	232	898	-9223372033072778636	8325	2012-12-18	1
2012-12-18	12	31	300	7134036629296402286	5051	2012-12-18	1
2012-12-18	12	232	NULL	-7364151891606484795	8415	2012-12-18	1
2012-12-18	12	206	702	-4142555039951011424	11349	2012-12-18	5
2012-12-18	12	233	32	-4720380393706340218	11799	2012-12-18	2
2012-12-18	12	31	288	-1024420869969261796	4506	2012-12-18	1
2012-12-18	12	232	NULL	-3319113561362906430	11917	2012-12-18	1
2012-12-18	12	206	692	3539251825502538886	5016	2012-12-18	2
2012-12-18	12	206	705	-2793105412806391192	11686	2012-12-18	4
2012-12-18	12	233	38	-9008709601019542265	11799	2012-12-18	3
2012-12-18	12	206	702	-8090921056349172965	11686	2012-12-18	1
2012-12-18	12	233	5	7618987147871215	4104	2012-12-18	3
2012-12-18	12	31	300	104393465920769469	11799	2012-12-18	1
2012-12-18	12	31	292	-2259673995377032539	13868	2012-12-18	2
2012-12-18	12	31	296	5793582756261809052	13307	2012-12-18	1
2012-12-18	12	206	692	66932145591634518	11686	2012-12-18	1
2012-12-18	12	206	702	2705467987564512635	11685	2012-12-18	1
2012-12-18	12	112	NULL	2768077010777228175	13131	2012-12-18	1
2012-12-18	12	206	702	1700777946341327749	11686	2012-12-18	1
2012-12-18	12	NULL	NULL	-2032324627299416140	3774	2012-12-18	1
2012-12-18	12	108	1346	8362548930812396945	5208	2012-12-18	1
2012-12-18	12	232	856	1608998132986497430	8414	2012-12-18	1
2012-12-18	12	206	702	-5553219904806696512	11686	2012-12-18	6
2012-12-18	12	31	297	6325695653599661335	5402	2012-12-18	11
2012-12-18	12	81	537	4442607000288054741	3520	2012-12-18	1
2012-12-18	12	232	905	-3501095274027332282	4744	2012-12-18	1
2012-12-18	12	155	1875	7754319016753317439	7070	2012-12-18	1
2012-12-18	12	206	697	-6982688162944955542	11345	2012-12-18	1
2012-12-18	12	206	692	-2622128181154460417	11685	2012-12-18	1
2012-12-18	12	31	300	2485836972682068097	3679	2012-12-18	1
2012-12-18	12	206	705	2401784411595620507	4981	2012-12-18	1
2012-12-18	12	206	702	6375854027137828038	11686	2012-12-18	1
2012-12-18	12	48	NULL	-5419942205467505769	11686	2012-12-18	2
2012-12-18	12	108	1356	4160337087187535050	5207	2012-12-18	1
2012-12-18	12	31	282	7360094824734083921	7013	2012-12-18	2
2012-12-18	12	44	407	-5972705333683729550	5207	2012-12-18	1
2012-12-18	12	22	204	-8814258201456063664	2767	2012-12-18	7
2012-12-18	12	232	829	-5470880512486129385	8316	2012-12-18	2
2012-12-18	12	206	702	-7672448462114240041	13648	2012-12-18	1
2012-12-18	12	233	33	-1103150175392610554	11239	2012-12-18	8
2012-12-18	12	206	705	8233767806222093558	12603	2012-12-18	1
2012-12-18	12	99	NULL	5326318664518094483	11799	2012-12-18	8
2012-12-18	12	31	294	8504343175045400793	10724	2012-12-18	1
2012-12-18	12	206	697	4521484097519371519	4981	2012-12-18	1
2012-12-18	12	232	831	-6322959789398736199	8332	2012-12-18	1
2012-12-18	12	31	300	-2367910967158749226	3783	2012-12-18	4
2012-12-18	12	232	829	9008748174813907486	8332	2012-12-18	1
2012-12-18	12	31	302	-7764828180442560140	13868	2012-12-18	1
2012-12-18	12	206	702	-8447137445595299543	11686	2012-12-18	2
2012-12-18	12	31	289	-3052958395498216663	4506	2012-12-18	1
2012-12-18	12	31	289	-5533323048249375513	13311	2012-12-18	2
2012-12-18	12	31	300	-7685932149069101132	13309	2012-12-18	1
2012-12-18	12	232	868	6549749223975962143	8316	2012-12-18	1
2012-12-18	12	31	300	-3146590335312969172	4506	2012-12-18	1
2012-12-18	12	233	35	6713722637752880940	13298	2012-12-18	1
2012-12-18	12	233	32	2154126572524422721	7820	2012-12-18	1
2012-12-18	12	31	299	2476825597669294182	13307	2012-12-18	2
2012-12-18	12	233	20	4332952954375327334	8499	2012-12-18	9
2012-12-18	12	22	205	-2815024025157090175	10170	2012-12-18	1
2012-12-18	12	233	35	-3308325657492437446	3122	2012-12-18	1
2012-12-18	12	206	692	-6100727598709456333	5207	2012-12-18	1
2012-12-18	12	31	292	3722804462927037423	5128	2012-12-18	1
2012-12-18	12	232	853	-3882497869996080091	8413	2012-12-18	1
2012-12-18	12	232	881	-1004576688036101954	8315	2012-12-18	1
2012-12-18	12	232	NULL	-1220193797287229154	14348	2012-12-18	1
2012-12-18	12	232	906	-5722847785470112558	11799	2012-12-18	1
2012-12-18	12	31	289	-7285165466250358959	13311	2012-12-18	5
2012-12-18	12	232	833	8601754105490850353	8316	2012-12-18	2
2012-12-18	12	206	702	-1354390926938192601	5016	2012-12-18	2
2012-12-18	12	206	703	5658215300138091705	11684	2012-12-18	2
2012-12-18	12	233	NULL	-5815990886288047857	13803	2012-12-18	1
2012-12-18	12	196	2246	-3712782447887364204	11799	2012-12-18	1
2012-12-18	12	232	854	3202211079231195071	8316	2012-12-18	1
2012-12-18	12	233	32	8035645357064735997	13948	2012-12-18	11
2012-12-18	12	232	808	-8550372723896267538	8347	2012-12-18	1
2012-12-18	12	31	296	6926044051867058775	12121	2012-12-18	1
2012-12-18	12	155	1881	-1269943531913589296	11397	2012-12-18	2
2012-12-18	12	31	NULL	-2353477799673772298	5402	2012-12-18	1
2012-12-18	12	206	701	7619168832737658482	5207	2012-12-18	1
2012-12-18	12	206	702	-3836012887254089251	11684	2012-12-18	1
2012-12-18	12	206	698	5346556847392574770	5208	2012-12-18	1
2012-12-18	12	31	300	712931035947617192	13311	2012-12-18	1
2012-12-18	12	155	1874	6811761470111367548	2765	2012-12-18	18
2012-12-18	12	232	829	1148481618888246990	8414	2012-12-18	2
2012-12-18	12	233	32	3966593445104471548	11799	2012-12-18	3
2012-12-18	12	11	125	-3886020426873552831	11684	2012-12-18	2
2012-12-18	12	232	829	-504382475413469042	11911	2012-12-18	2
2012-12-18	12	206	692	-4138425015308631158	11684	2012-12-18	1
2012-12-18	12	81	539	-2530192452801314090	2628	2012-12-18	2
2012-12-18	12	233	32	1442166127511554580	3174	2012-12-18	3
2012-12-18	12	232	969	111909219475541365	8332	2012-12-18	1
2012-12-18	12	206	706	-5074172944445782738	12656	2012-12-18	1
2012-12-18	12	31	289	-745078846237883390	7806	2012-12-18	1
